534,0
535,2
536,3
537,0
538,0
539,3
540,3
541,0
542,0
543,3
544,3
545,0
546,0
547,0
548,3
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,3
558,3
559,3
560,2
561,3
562,0
563,0
564,3
565,0
566,2
567,3
568,0
569,4
570,3
571,3
572,3
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,4
584,2
585,0
586,3
587,0
588,0
589,0
590,0
591,0
592,2
593,0
594,3
595,0
596,3
597,0
598,0
599,3
600,0
601,0
602,0
603,0
604,3
605,0
606,3
607,0
608,0
609,0
610,2
611,0
612,0
613,0
614,0
615,0
616,0
617,3
618,0
619,0
620,3
621,3
622,3
623,0
624,0
625,0
626,0
627,0
628,3
629,3
630,0
631,0
632,3
633,0
634,0
635,0
636,0
637,3
638,3
639,0
640,2
641,0
642,0
643,2
644,0
645,0
646,0
647,0
648,0
649,0
650,3
651,0
652,0
653,0
654,3
655,0
656,1
657,4
658,0
659,0
660,0
661,0
662,0
663,2
664,0
665,0
666,0
667,0
668,3
669,0
670,0
671,0
672,0
673,3
674,3
675,0
676,3
677,0
678,3
679,0
680,0
681,3
682,1
683,0
684,0
685,0
686,3
687,3
688,0
689,0
690,2
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,2
701,0
702,2
703,0
704,0
705,2
706,0
707,3
708,0
709,0
710,0
711,3
712,2
713,0
714,2
715,3
716,4
717,0
718,0
719,3
720,0
721,2
722,3
723,0
724,3
725,3
726,0
727,0
728,0
729,1
730,2
731,2
732,0
733,3
734,0
735,2
736,3
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,3
745,3
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,3
756,0
757,0
758,0
759,3
760,0
761,0
762,0
763,0
764,0
765,3
766,0
767,3
768,0
769,0
770,2
771,0
772,0
773,2
774,0
775,0
776,3
777,3
778,0
779,0
780,0
781,0
782,2
783,0
784,0
785,2
786,0
787,0
788,3
789,2
790,0
791,3
792,0
793,0
794,0
795,0
796,3
797,0
798,0
799,0
800,2
801,0
802,0
803,0
804,0
805,0
806,4
807,0
808,0
809,2
810,3
811,3
812,0
813,3
814,0
815,0
816,0
817,3
818,2
819,0
820,0
821,3
822,3
823,0
824,0
825,0
826,3
827,0
828,3
829,2
830,0
831,2
832,3
833,0
834,0
835,2
836,0
837,0
838,0
839,0
840,3
841,0
842,0
843,3
844,0
845,0
846,0
847,2
848,0
849,0
850,3
851,0
852,0
853,0
854,0
855,0
856,2
857,2
858,3
859,3
860,0
861,0
862,0
863,3
864,0
865,0
866,3
867,3
868,0
869,0
870,0
871,0
872,0
873,0
874,3
875,3
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,3
884,0
885,0
886,0
887,0
888,3
889,0
890,0
891,0
892,0
893,3
894,3
895,0
896,0
897,2
898,3
899,0
900,0
901,0
902,3
903,0
904,0
905,0
906,0
907,3
908,0
909,3
910,3
911,0
912,0
913,0
914,0
915,0
916,0
917,2
918,0
919,3
920,2
921,2
922,0
923,0
924,0
925,3
926,0
927,0
928,3
929,0
930,3
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,2
940,3
941,0
942,3
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,2
951,0
952,0
953,3
954,0
955,3
956,0
957,0
958,0
959,0
960,0
961,3
962,2
963,0
964,0
965,4
966,4
967,0
968,3
969,2
970,3
971,3
972,0
973,0
974,0
975,0
976,2
977,2
978,3
979,0
980,0
981,2
982,4
983,3
984,3
985,3
986,0
987,0
988,0
989,0
990,0
991,2
992,3
993,1
994,0
995,3
996,0
997,0
998,0
999,3
1000,2
1001,3
1002,3
1003,0
1004,2
1005,1
1006,0
1007,0
1008,0
1009,3
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,3
1018,0
1019,0
1020,0
1021,3
1022,0
1023,2
1024,0
1025,0
1026,0
1027,0
1028,0
1029,3
1030,2
1031,0
1032,0
1033,1
1034,0
1035,2
1036,0
1037,0
1038,3
1039,3
1040,3
1041,4
1042,0
1043,0
1044,2
1045,0
1046,3
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,3
1058,2
1059,3
1060,0
1061,0
1062,0
1063,0
1064,0
1065,3
1066,0
1067,3
1068,0
1069,0
1070,0
1071,3
1072,3
1073,0
1074,3
1075,3
1076,0
1077,0
1078,0
1079,3
1080,1
1081,3
1082,2
1083,0
1084,3
1085,4
1086,0
1087,0
1088,2
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,3
1097,0
1098,0
1099,0
1100,0
1101,3
1102,0
1103,3
1104,0
1105,0
1106,0
1107,2
1108,0
1109,3
1110,0
1111,0
1112,0
1113,2
1114,3
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,3
1122,2
1123,0
1124,2
1125,2
1126,0
1127,0
1128,0
1129,0
1130,0
1131,2
1132,0
1133,0
1134,3
1135,0
1136,0
1137,0
1138,0
1139,0
1140,3
1141,0
1142,0
1143,0
1144,0
1145,3
1146,0
1147,0
1148,3
1149,2
1150,0
1151,0
1152,0
1153,3
1154,0
1155,3
1156,3
1157,0
1158,2
1159,0
1160,3
1161,0
1162,3
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,3
1170,3
1171,2
1172,0
1173,1
1174,0
1175,0
1176,2
1177,3
1178,0
1179,0
1180,0
1181,2
1182,2
1183,3
1184,0
1185,0
1186,0
1187,0
1188,0
1189,4
1190,0
1191,3
1192,0
1193,0
1194,0
1195,0
1196,2
1197,0
1198,0
1199,0
1200,3
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,3
1208,0
1209,2
1210,3
1211,2
1212,0
1213,2
1214,1
1215,0
1216,0
1217,2
1218,3
1219,3
1220,0
1221,0
1222,0
1223,0
1224,3
1225,3
1226,3
1227,0
1228,2
1229,3
1230,4
1231,3
1232,0
1233,0
1234,2
1235,0
1236,0
1237,2
1238,4
1239,3
1240,0
1241,0
1242,0
1243,3
1244,0
1245,2
1246,0
1247,0
1248,0
1249,2
1250,0
1251,0
1252,0
1253,0
1254,0
1255,3
1256,0
1257,0
1258,2
1259,0
1260,3
1261,3
1262,3
1263,0
1264,0
1265,0
1266,2
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,2
1275,0
1276,2
1277,4
1278,4
1279,3
1280,3
1281,2
1282,0
1283,0
1284,2
1285,0
1286,0
1287,3
1288,0
1289,0
1290,0
1291,0
1292,0
1293,3
1294,3
1295,2
1296,2
1297,0
1298,0
1299,3
1300,3
1301,0
1302,2
1303,3
1304,0
1305,0
1306,0
1307,3
1308,3
1309,0
1310,0
1311,0
1312,4
1313,0
1314,2
1315,0
1316,0
1317,0
1318,3
1319,2
1320,0
1321,3
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,3
1330,0
1331,3
1332,0
1333,0
1334,0
1335,0
1336,0
1337,3
1338,0
1339,2
1340,3
1341,0
1342,3
1343,0
1344,0
1345,3
1346,0
1347,0
1348,2
1349,3
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,3
1360,0
1361,4
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,3
1369,0
1370,0
1371,0
1372,3
1373,0
1374,2
1375,0
1376,0
1377,3
1378,0
1379,4
1380,0
1381,1
1382,0
1383,0
1384,3
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,3
1392,0
1393,0
1394,3
1395,0
1396,0
1397,0
1398,0
1399,1
1400,0
1401,3
1402,0
1403,0
1404,0
1405,2
1406,0
1407,0
1408,0
1409,0
1410,3
1411,3
1412,3
1413,0
1414,0
1415,3
1416,0
1417,0
1418,0
1419,0
1420,3
1421,2
1422,3
1423,2
1424,3
1425,0
1426,3
1427,0
1428,0
1429,3
1430,0
1431,0
1432,0
1433,2
1434,0
1435,0
1436,4
1437,0
1438,0
1439,0
1440,0
1441,3
1442,0
1443,0
1444,3
1445,0
1446,3
1447,3
1448,0
1449,2
1450,0
1451,0
1452,0
1453,0
1454,0
1455,3
1456,0
1457,0
1458,0
1459,0
1460,2
1461,0
1462,3
1463,0
1464,0
1465,0
1466,2
1467,2
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,3
1484,0
1485,0
1486,0
1487,2
1488,3
1489,0
1490,0
1491,0
1492,0
1493,0
1494,2
1495,3
1496,0
1497,3
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,3
1509,0
1510,0
1511,3
1512,2
1513,0
1514,0
1515,3
1516,0
1517,0
1518,3
1519,3
1520,0
1521,0
1522,3
1523,0
1524,0
1525,0
1526,0
1527,2
1528,3
1529,0
1530,0
1531,0
1532,3
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,3
1541,0
1542,0
1543,0
1544,0
1545,3
1546,3
1547,0
1548,2
1549,3
1550,0
1551,0
1552,0
1553,0
1554,0
1555,3
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,2
1565,3
1566,0
1567,2
1568,0
1569,0
1570,0
1571,0
1572,2
1573,0
1574,3
1575,2
1576,0
1577,0
1578,0
1579,3
1580,0
1581,0
1582,3
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,3
1590,0
1591,3
1592,4
1593,0
1594,0
1595,0
1596,2
1597,0
1598,3
1599,0
1600,3
1601,3
1602,3
1603,0
1604,3
1605,0
1606,0
1607,0
1608,0
1609,0
1610,2
1611,0
1612,0
1613,0
1614,3
1615,0
1616,0
1617,3
1618,0
1619,0
1620,0
1621,0
1622,3
1623,0
1624,0
1625,0
1626,0
1627,0
1628,3
1629,3
1630,0
1631,0
1632,2
1633,0
1634,0
1635,3
1636,0
1637,0
1638,0
1639,2
1640,3
1641,0
1642,0
1643,2
1644,0
1645,0
1646,0
1647,0
1648,4
1649,0
1650,3
1651,2
1652,0
1653,2
1654,3
1655,3
1656,0
1657,3
1658,3
1659,2
1660,3
1661,0
1662,0
1663,0
1664,0
1665,4
1666,3
1667,2
1668,3
1669,3
1670,0
1671,0
1672,0
1673,0
1674,3
1675,0
1676,3
1677,0
1678,0
1679,0
1680,0
1681,3
1682,3
1683,2
1684,0
1685,0
1686,0
1687,0
1688,2
1689,2
1690,0
1691,0
1692,0
1693,0
1694,3
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,2
1703,0
1704,0
1705,2
1706,0
1707,3
1708,0
1709,0
1710,3
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,4
1719,0
1720,0
1721,0
1722,3
1723,3
1724,0
1725,0
1726,0
1727,0
1728,3
1729,0
1730,3
1731,0
1732,2
1733,0
1734,3
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,2
1745,0
1746,2
1747,0
1748,0
1749,0
1750,4
1751,3
1752,0
1753,3
1754,3
1755,0
1756,0
1757,0
1758,2
1759,0
1760,0
1761,3
1762,3
1763,0
1764,0
1765,0
1766,3
1767,2
1768,0
1769,0
1770,2
1771,3
1772,0
1773,1
1774,3
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,3
1784,2
1785,3
1786,0
1787,0
1788,3
1789,3
1790,3
1791,0
1792,0
1793,0
1794,2
1795,2
1796,4
1797,0
1798,3
1799,0
1800,0
1801,0
1802,0
1803,0
1804,2
1805,0
1806,2
1807,0
1808,3
1809,0
1810,2
1811,0
1812,0
1813,0
1814,0
1815,0
1816,3
1817,0
1818,3
1819,0
1820,0
1821,2
1822,0
1823,0
1824,3
1825,3
1826,0
1827,0
1828,0
1829,0
1830,0
1831,1
1832,0
1833,0
1834,0
1835,0
1836,3
1837,3
1838,0
1839,3
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,3
1849,2
1850,3
1851,0
1852,3
1853,2
1854,3
1855,2
1856,0
1857,0
1858,0
1859,0
1860,0
1861,3
1862,0
1863,0
1864,2
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,3
1873,0
1874,3
1875,0
1876,0
1877,1
1878,0
1879,0
1880,3
1881,3
1882,2
1883,3
1884,2
1885,0
1886,0
1887,0
1888,0
1889,0
1890,2
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,4
1899,0
1900,0
1901,2
1902,2
1903,3
1904,0
1905,0
1906,0
1907,0
1908,2
1909,0
1910,3
1911,3
1912,0
1913,0
1914,0
1915,0
1916,3
1917,0
1918,0
1919,2
1920,0
1921,0
1922,0
1923,1
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,2
1933,0
1934,0
1935,0
1936,0
1937,0
1938,3
1939,1
1940,3
1941,0
1942,1
1943,4
1944,0
1945,0
1946,3
1947,0
1948,0
1949,0
1950,0
1951,2
1952,3
1953,1
1954,3
1955,0
1956,0
1957,0
1958,0
1959,0
1960,2
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,3
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,3
1981,0
1982,0
1983,0
1984,2
1985,3
1986,0
1987,2
1988,0
1989,0
1990,0
1991,3
1992,0
1993,0
1994,0
1995,0
1996,0
1997,3
1998,2
1999,3
2000,2
2001,2
2002,4
2003,2
2004,2
2005,2
2006,4
2007,2
2008,2
2009,2
2010,2
2011,4
2012,4
2013,4
2014,4
2015,1
2016,2
2017,2
2018,2
2019,2
2020,4
2021,4
2022,3
2023,2
2024,2
2025,4
2026,2
2027,3
2028,1
2029,3
2030,4
2031,4
2032,2
2033,2
2034,2
2035,4
2036,4
2037,4
2038,4
2039,4
2040,4
2041,1
2042,2
2043,4
2044,4
2045,2
2046,1
2047,2
2048,2
2049,4
2050,4
2051,4
2052,2
2053,2
2054,4
2055,1
2056,1
2057,1
2058,4
2059,4
2060,1
2061,3
2062,2
2063,4
2064,2
2065,3
2066,2
2067,2
2068,2
2069,2
2070,3
2071,2
2072,4
2073,2
2074,2
2075,2
2076,2
2077,2
2078,1
2079,4
2080,2
2081,4
2082,4
2083,4
2084,4
2085,4
2086,2
2087,2
2088,4
2089,2
2090,4
2091,4
2092,2
2093,4
2094,4
2095,4
2096,2
2097,4
2098,2
2099,2
2100,2
2101,4
2102,4
2103,2
2104,4
2105,2
2106,4
2107,4
2108,2
2109,4
2110,2
2111,2
2112,4
2113,2
2114,2
2115,2
2116,4
2117,2
2118,4
2119,4
2120,2
2121,2
2122,2
2123,2
2124,2
2125,2
2126,4
2127,2
2128,4
2129,2
2130,2
2131,3
2132,2
2133,2
2134,2
2135,2
2136,2
2137,2
2138,2
2139,2
2140,4
2141,4
2142,4
2143,4
2144,2
2145,4
2146,2
2147,2
2148,2
2149,2
2150,2
2151,2
2152,2
2153,2
2154,4
2155,3
2156,2
2157,4
2158,2
2159,4
2160,4
2161,4
2162,2
2163,2
2164,4
2165,2
2166,2
2167,2
2168,4
2169,4
2170,2
2171,1
2172,2
2173,2
2174,2
2175,2
2176,4
2177,1
2178,1
2179,2
2180,4
2181,1
2182,4
2183,4
2184,2
2185,2
2186,2
2187,2
2188,4
2189,1
2190,2
2191,2
2192,2
2193,4
2194,4
2195,2
2196,2
2197,1
2198,2
2199,4
2200,2
2201,1
2202,2
2203,4
2204,2
2205,4
2206,3
2207,4
2208,4
2209,2
2210,2
2211,2
2212,4
2213,1
2214,2
2215,2
2216,2
2217,3
2218,2
2219,2
2220,4
2221,4
2222,1
2223,2
2224,2
2225,2
2226,2
2227,2
2228,2
2229,4
2230,3
2231,2
2232,4
2233,2
2234,2
2235,2
2236,2
2237,4
2238,2
2239,2
2240,2
2241,4
2242,3
2243,4
2244,4
2245,2
2246,2
2247,2
2248,1
2249,2
2250,4
2251,3
2252,2
2253,4
2254,2
2255,3
2256,2
2257,4
2258,4
2259,2
2260,4
2261,4
2262,2
2263,2
2264,2
2265,4
2266,4
2267,2
2268,4
2269,2
2270,2
2271,4
2272,2
2273,4
2274,2
2275,3
2276,2
2277,4
2278,4
2279,3
2280,2
2281,2
2282,1
2283,2
2284,4
2285,2
2286,4
2287,1
2288,2
2289,2
2290,4
2291,0
2292,3
2293,2
2294,2
2295,2
2296,2
2297,4
2298,4
2299,4
2300,2
2301,2
2302,2
2303,2
2304,2
2305,2
2306,2
2307,2
2308,4
2309,2
2310,2
2311,2
2312,4
2313,4
2314,2
2315,2
2316,2
2317,2
2318,4
2319,2
2320,2
2321,3
2322,1
2323,2
2324,2
2325,2
2326,4
2327,2
2328,2
2329,2
2330,3
2331,4
2332,2
2333,2
2334,2
2335,2
2336,2
2337,2
2338,2
2339,2
2340,1
2341,4
2342,4
2343,2
2344,3
2345,2
2346,2
2347,3
2348,4
2349,2
2350,4
2351,4
2352,2
2353,2
2354,2
2355,2
2356,2
2357,2
2358,2
2359,1
2360,2
2361,2
2362,2
2363,2
2364,2
2365,4
2366,3
2367,2
2368,4
2369,2
2370,1
2371,2
2372,2
2373,4
2374,4
2375,2
2376,4
2377,2
2378,3
2379,4
2380,4
2381,4
2382,2
2383,2
2384,4
2385,2
2386,2
2387,2
2388,1
2389,4
2390,2
2391,4
2392,4
2393,4
2394,2
2395,1
2396,2
2397,4
2398,4
2399,2
2400,3
2401,2
2402,2
2403,3
2404,3
2405,4
2406,2
2407,4
2408,2
2409,2
2410,2
2411,2
2412,1
2413,2
2414,1
2415,2
2416,2
2417,2
2418,0
2419,3
2420,2
2421,2
2422,2
2423,2
2424,2
2425,1
2426,0
2427,4
2428,2
2429,2
2430,1
2431,2
2432,2
2433,4
2434,2
2435,2
2436,4
2437,2
2438,4
2439,2
2440,2
2441,4
2442,2
2443,4
2444,4
2445,2
2446,4
2447,2
2448,3
2449,4
2450,2
2451,2
2452,4
2453,4
2454,2
2455,4
2456,2
2457,4
2458,2
2459,4
2460,2
2461,4
2462,2
2463,2
2464,1
2465,2
2466,4
2467,4
2468,2
2469,2
2470,2
2471,4
2472,4
2473,4
2474,2
2475,4
2476,4
2477,3
2478,2
2479,4
2480,4
2481,2
2482,4
2483,1
2484,2
2485,4
2486,2
2487,3
2488,1
2489,1
2490,4
2491,1
2492,4
2493,2
2494,2
2495,2
2496,2
2497,2
2498,4
2499,2
2500,2
2501,2
2502,2
2503,4
2504,4
2505,2
2506,2
2507,2
2508,1
2509,2
2510,2
2511,4
2512,2
2513,1
2514,4
2515,1
2516,2
2517,4
2518,2
2519,2
2520,2
2521,2
2522,4
2523,2
2524,3
2525,2
2526,2
2527,2
2528,4
2529,2
2530,4
2531,3
2532,2
2533,2
2534,2
2535,2
2536,4
2537,2
2538,2
2539,2
2540,2
2541,2
2542,2
2543,2
2544,2
2545,4
2546,2
2547,2
2548,4
2549,4
2550,2
2551,2
2552,2
2553,1
2554,2
2555,3
2556,2
2557,4
2558,2
2559,2
2560,3
2561,2
2562,4
2563,4
2564,4
2565,2
2566,2
2567,1
2568,4
2569,4
2570,2
2571,2
2572,3
2573,4
2574,2
2575,2
2576,1
2577,2
2578,4
2579,4
2580,1
2581,2
2582,2
2583,4
2584,2
2585,4
2586,2
2587,3
2588,4
2589,2
2590,4
2591,2
2592,4
2593,2
2594,2
2595,4
2596,2
2597,2
2598,3
2599,2
2600,4
2601,2
2602,4
2603,2
2604,4
2605,2
2606,4
2607,3
2608,2
2609,2
2610,2
2611,3
2612,2
2613,2
2614,4
2615,3
2616,2
2617,3
2618,2
2619,0
2620,2
2621,4
2622,2
2623,2
2624,2
2625,2
2626,2
2627,4
2628,4
2629,4
2630,2
2631,2
2632,2
2633,4
2634,2
2635,4
2636,4
2637,2
2638,2
2639,2
2640,2
2641,2
2642,2
2643,4
2644,2
2645,4
2646,2
2647,4
2648,2
2649,4
2650,2
2651,4
2652,2
2653,2
2654,2
2655,4
2656,2
2657,4
2658,3
2659,1
2660,4
2661,4
2662,2
2663,1
2664,1
2665,2
2666,2
2667,2
2668,2
2669,2
2670,4
2671,2
2672,4
2673,2
2674,2
2675,2
2676,2
2677,2
2678,4
2679,4
2680,2
2681,4
2682,4
2683,3
2684,2
2685,4
2686,2
2687,4
2688,1
2689,2
2690,3
2691,2
2692,2
2693,4
2694,4
2695,2
2696,0
2697,2
2698,1
2699,2
2700,1
2701,4
2702,2
2703,2
2704,2
2705,1
2706,1
2707,2
2708,2
2709,2
2710,2
2711,1
2712,2
2713,4
2714,2
2715,2
2716,3
2717,4
2718,2
2719,0
2720,2
2721,4
2722,2
2723,2
2724,4
2725,4
2726,4
2727,3
2728,2
2729,4
2730,2
2731,2
2732,4
2733,2
2734,2
2735,2
2736,2
2737,4
2738,2
2739,2
2740,2
2741,4
2742,4
2743,2
2744,2
2745,1
2746,2
2747,4
2748,2
2749,2
2750,4
2751,2
2752,2
2753,1
2754,1
2755,2
2756,2
2757,4
2758,2
2759,2
2760,2
2761,4
2762,4
2763,4
2764,4
2765,2
2766,2
2767,2
2768,3
2769,2
2770,2
2771,3
2772,2
2773,2
2774,2
2775,2
2776,1
2777,4
2778,2
2779,4
2780,3
2781,2
2782,4
2783,2
2784,2
2785,4
2786,2
2787,4
2788,2
2789,3
2790,2
2791,2
2792,2
2793,2
2794,4
2795,2
2796,4
2797,2
2798,2
2799,2
2800,4
2801,2
2802,2
2803,2
2804,2
2805,4
2806,4
2807,2
2808,2
2809,2
2810,2
2811,2
2812,4
2813,2
2814,2
2815,2
2816,2
2817,4
2818,4
2819,2
2820,4
2821,2
2822,2
2823,4
2824,4
2825,2
2826,3
2827,4
2828,4
2829,2
2830,2
2831,1
2832,3
2833,4
2834,4
2835,4
2836,4
2837,1
2838,4
2839,4
2840,2
2841,2
2842,4
2843,4
2844,2
2845,2
2846,2
2847,3
2848,2
2849,3
2850,4
2851,2
2852,2
2853,4
2854,2
2855,4
2856,2
2857,2
2858,4
2859,2
2860,2
2861,2
2862,2
2863,2
2864,2
2865,4
2866,4
2867,4
2868,2
2869,2
2870,2
2871,2
2872,4
2873,4
2874,2
2875,4
2876,2
2877,2
2878,2
2879,2
2880,4
2881,2
2882,3
2883,2
2884,2
2885,2
2886,2
2887,2
2888,4
2889,4
2890,2
2891,4
2892,2
2893,4
2894,2
2895,2
2896,4
2897,2
2898,4
2899,1
2900,2
2901,2
2902,4
2903,4
2904,2
2905,3
2906,2
2907,2
2908,2
2909,2
2910,4
2911,2
2912,4
2913,2
2914,2
2915,2
2916,4
2917,2
2918,4
2919,1
2920,2
2921,2
2922,2
2923,2
2924,4
2925,2
2926,2
2927,4
2928,2
2929,4
2930,2
2931,2
2932,2
2933,3
2934,2
2935,2
2936,4
2937,1
2938,1
2939,4
2940,1
2941,2
2942,2
2943,4
2944,3
2945,2
2946,2
2947,2
2948,1
2949,4
2950,3
2951,2
2952,2
2953,2
2954,2
2955,2
2956,2
2957,4
2958,2
2959,1
2960,2
2961,2
2962,1
2963,2
2964,2
2965,2
2966,2
2967,4
2968,2
2969,4
2970,4
2971,2
2972,2
2973,1
2974,2
2975,2
2976,3
2977,4
2978,2
2979,4
2980,2
2981,2
2982,3
2983,2
2984,2
2985,2
2986,4
2987,4
2988,2
2989,4
2990,4
2991,2
2992,2
2993,2
2994,4
2995,2
2996,2
2997,4
2998,2
2999,2
