500,24636.764
501,41700.984
502,25695.088
503,77583.27
504,28858.26
505,29751.291
506,89709.22
507,89563.06
508,28827.146
509,18514.53
510,46940.215
511,25889.67
512,63927.316
513,31032.537
514,21021.354
515,13929.226
516,39469.35
517,18337.258
518,21494.535
519,95679.04
520,18957.201
521,35406.227
522,43716.176
523,65792.81
524,20458.146
525,28193.445
526,28137.783
527,18760.059
528,28579.424
529,102303.14
530,50439.266
531,20514.83
532,22461.924
533,27284.783
534,24754.195
535,95032.6
536,19809.44
537,67033.23
538,23067.99
539,27382.006
540,31629.58
541,38473.395
542,29847.56
543,69447.15
544,28392.303
545,29105.785
546,22453.11
547,24815.64
548,26301.738
549,21308.53
550,25413.22
551,33197.246
552,31708.502
553,60399.44
554,44953.477
555,22842.65
556,32178.693
557,34041.93
558,41955.355
559,23309.338
560,31903.166
561,87248.805
562,27982.615
563,28937.803
564,28297.254
565,15691.957
566,85652.05
567,26152.947
568,21151.195
569,23637.95
570,20269.299
571,27366.312
572,26135.975
573,41634.484
574,16741.549
575,18531.564
576,32196.32
577,25542.871
578,49442.78
579,23839.285
580,53814.016
581,73020.336
582,69633.55
583,23489.252
584,46208.617
585,44669.977
586,77941.35
587,69539.83
588,36815.023
589,21160.592
590,76376.79
591,24901.521
592,98550.74
593,29335.992
594,64572.125
595,17159.6
596,99045.25
597,64687.453
598,20623.053
599,24823.463
600,86521.0
601,31488.674
602,43536.38
603,17285.53
604,27818.03
605,22756.88
606,31445.242
607,25917.6
608,28934.322
609,19450.832
610,31801.658
611,32770.25
612,90751.22
613,25712.764
614,19970.71
615,13206.685
616,29485.508
617,71355.32
618,61217.68
619,87068.125
620,61547.004
621,14710.03
622,65299.86
623,28930.146
624,107378.34
625,32451.6
626,40379.938
627,22768.055
628,27473.87
629,27764.357
630,20026.15
631,63453.242
632,35748.195
633,36484.668
634,41291.324
635,29259.555
636,40662.223
637,64736.86
638,87076.5
639,31731.629
640,37094.516
641,25840.654
642,100624.59
643,29121.03
644,171590.11
645,33967.508
646,121191.72
647,34691.363
648,20680.938
649,34875.562
650,36896.992
651,18907.35
652,41460.457
653,22677.521
654,52656.242
655,13703.556
656,19519.275
657,94883.15
658,23407.244
659,97489.58
660,24949.613
661,39262.42
662,90505.625
663,44355.34
664,82205.09
665,36413.89
666,31518.654
667,20384.186
668,15340.075
669,39617.96
670,67965.82
671,18139.447
672,25234.596
673,27409.709
674,94420.95
675,25016.447
676,52845.805
677,33895.56
678,25036.76
679,37634.773
680,26759.803
681,29905.975
682,24361.129
683,25291.709
684,88660.67
685,30957.434
686,17540.227
687,26705.338
688,71320.86
689,32352.865
690,88422.89
691,46470.605
692,21491.87
693,24741.3
694,86001.55
695,26305.445
696,24642.668
697,35420.863
698,37202.67
699,13213.427
700,84734.11
701,18732.834
702,112528.37
703,20354.111
704,66774.59
705,98718.89
706,94455.414
707,46076.977
708,39766.6
709,21203.908
710,41300.527
711,20313.883
712,24849.4
713,15593.886
714,41284.16
715,21359.615
716,18905.307
717,49929.184
718,40702.406
719,25178.293
720,26313.602
721,23375.229
722,24484.346
723,64590.25
724,33673.707
725,20662.19
726,58944.336
727,24564.512
728,41774.08
729,28736.459
730,33023.57
731,61619.4
732,56353.688
733,52414.94
734,22420.734
735,24844.447
736,110464.72
737,23106.127
738,22996.863
739,38550.27
740,20809.13
741,66543.875
742,18588.229
743,23780.338
744,43009.6
745,90932.48
746,28997.635
747,33784.594
748,37198.89
749,115309.99
750,51389.465
751,17718.975
752,28948.79
753,49452.93
754,29863.553
755,23908.744
756,30764.838
757,125871.56
758,92865.586
759,20813.49
760,7917.8486
761,47328.57
762,87139.48
763,58833.492
764,29317.021
765,166778.03
766,67642.58
767,69303.73
768,17525.639
769,61344.69
770,90952.01
771,25832.768
772,24737.39
773,48175.297
774,11739.481
775,29967.201
776,33992.85
777,26355.365
778,21608.691
779,30072.26
780,19774.604
781,21731.158
782,78880.13
783,26591.855
784,22433.72
785,19219.8
786,60888.57
787,25570.865
788,51182.336
789,74123.89
790,32767.521
791,30609.867
792,19382.588
793,33294.453
794,88471.445
795,96907.95
796,46664.57
797,121615.055
798,20452.902
799,68441.0
800,9977.825
801,23488.967
802,18761.846
803,21697.865
804,29427.686
805,112582.625
806,84552.086
807,25150.25
808,10563.217
809,13516.118
810,46485.664
811,46513.816
812,49801.656
813,16352.8
814,43195.652
815,17822.668
816,70349.42
817,43939.363
818,24002.736
819,25464.834
820,52507.867
821,73286.53
822,35268.49
823,20450.27
824,31451.963
825,10082.703
826,25964.523
827,19016.088
828,37277.17
829,26062.74
830,37025.1
831,24582.436
832,15739.797
833,30410.984
834,51540.09
835,23457.314
836,32858.938
837,71751.125
838,25112.225
839,18792.322
840,24978.787
841,58396.062
842,22679.717
843,110031.7
844,109213.76
845,53436.31
846,17445.27
847,113463.89
848,22576.342
849,25586.455
850,26796.31
851,26719.396
852,31175.973
853,18444.533
854,23851.307
855,100847.39
856,29342.441
857,15218.986
858,21014.729
859,41156.758
860,33932.02
861,15984.999
862,27164.162
863,77367.266
864,70928.06
865,16885.797
866,63001.48
867,36847.47
868,64088.61
869,19664.898
870,78160.836
871,22827.314
872,18834.904
873,20732.857
874,28734.057
875,46302.15
876,24912.256
877,17202.045
878,29883.898
879,18068.771
880,25883.854
881,33454.266
882,22799.85
883,22277.521
884,19842.709
885,19044.219
886,20114.389
887,62235.355
888,26267.135
889,25415.414
890,19786.36
891,63547.68
892,51570.113
893,41095.562
894,25003.277
895,19218.342
896,17620.166
897,28736.623
898,45515.85
899,20459.979
900,121235.39
901,76443.47
902,81669.72
903,74293.25
904,79544.36
905,50700.41
906,131439.36
907,30608.666
908,118423.305
909,34320.22
910,22936.154
911,21070.166
912,23455.549
913,27381.229
914,44271.508
915,40062.145
916,32665.424
917,78404.805
918,41236.875
919,41969.586
920,31919.797
921,17255.596
922,27020.467
923,20557.01
924,111492.47
925,35601.145
926,45684.477
927,22997.35
928,71121.26
929,19807.182
930,57433.117
931,28033.293
932,67369.055
933,20320.898
934,28917.494
935,30514.943
936,25744.146
937,20496.486
938,26322.982
939,93233.64
940,21796.889
941,57768.17
942,19692.416
943,32748.4
944,33008.496
945,75929.84
946,49938.258
947,86103.48
948,26817.775
949,20956.076
950,25589.303
951,23798.033
952,21550.908
953,126398.73
954,85047.87
955,20911.111
956,32428.62
957,47391.105
958,21292.428
959,75434.33
960,13209.16
961,26418.88
962,39533.62
963,40121.28
964,76180.484
965,12380.931
966,30671.256
967,27401.787
968,86390.72
969,7951.3804
970,17348.33
971,40589.695
972,27258.764
973,30314.977
974,20787.803
975,52874.094
976,44412.41
977,38378.21
978,34348.15
979,16117.291
980,32319.377
981,76212.92
982,23267.762
983,63724.84
984,24298.768
985,20531.033
986,17794.107
987,22683.479
988,34566.63
989,32576.771
990,32813.246
991,91055.42
992,39835.72
993,15896.15
994,30841.61
995,49410.62
996,18032.729
997,53471.02
998,27429.777
999,32897.277
1000,121554.0
1001,45785.73
1002,62631.062
1003,21506.506
1004,25889.322
1005,10913.886
1006,48464.53
1007,16111.623
1008,47487.92
1009,27514.805
1010,46782.11
1011,66552.45
1012,37138.457
1013,78518.84
1014,24276.957
1015,75678.75
1016,35385.23
1017,21626.193
1018,32108.854
1019,30036.012
1020,69991.69
1021,39747.344
1022,25693.908
1023,65365.555
1024,51273.52
1025,32053.396
1026,28296.754
1027,15482.524
1028,73639.35
1029,73369.73
1030,26376.365
1031,77602.45
1032,56618.68
1033,24621.88
1034,20155.857
1035,16149.348
1036,70384.59
1037,85957.78
1038,13800.916
1039,41684.58
1040,36899.566
1041,24502.346
1042,35052.645
1043,85300.555
1044,22828.104
1045,46545.312
1046,26175.621
1047,97471.91
1048,25614.47
1049,24164.842
1050,17528.588
1051,31234.225
1052,99136.18
1053,13354.329
1054,33818.633
1055,21780.686
1056,25625.273
1057,347.18228
1058,83712.19
1059,25901.318
1060,18301.703
1061,17918.559
1062,22527.873
1063,22249.236
1064,22139.25
1065,20221.85
1066,21324.096
1067,58172.094
1068,29421.395
1069,27410.902
1070,21712.393
1071,23697.1
1072,23584.352
1073,24407.451
1074,77186.89
1075,66772.766
1076,51320.867
1077,85597.61
1078,100020.89
1079,56301.312
1080,70643.39
1081,60457.0
1082,19725.72
1083,31293.592
1084,26076.729
1085,32693.379
1086,19266.525
1087,31807.62
1088,24544.268
1089,35400.938
1090,22392.318
1091,24990.303
1092,33912.62
1093,25288.521
1094,3771.0554
1095,19809.068
1096,17185.688
1097,15058.372
1098,28855.49
1099,17512.002
1100,24367.4
1101,27420.096
1102,61486.984
1103,19878.084
1104,16962.854
1105,39273.867
1106,72019.5
1107,20274.904
1108,50354.63
1109,82313.79
1110,28406.072
1111,20837.145
1112,88118.09
1113,32211.088
1114,29668.924
1115,19621.148
1116,34483.277
1117,24202.207
1118,26185.03
1119,15000.828
1120,24538.117
1121,15601.308
1122,38889.008
1123,43195.41
1124,40303.367
1125,27082.95
1126,40852.812
1127,99954.234
1128,30118.924
1129,76003.03
1130,23725.348
1131,18408.928
1132,30742.623
1133,33750.688
1134,89523.11
1135,74385.61
1136,31816.008
1137,20241.299
1138,48502.977
1139,31687.871
1140,35766.35
1141,42183.242
1142,21723.854
1143,25535.45
1144,18810.186
1145,37406.484
1146,31064.209
1147,25075.434
1148,24618.865
1149,22312.256
1150,25886.86
1151,39331.902
1152,26231.291
1153,39619.016
1154,18763.969
1155,48209.715
1156,23434.486
1157,131139.73
1158,40359.848
1159,57713.645
1160,27449.906
1161,40031.72
1162,122827.47
1163,72687.82
1164,27314.225
1165,32292.21
1166,36442.535
1167,99282.84
1168,23932.025
1169,15419.617
1170,29528.146
1171,41105.195
1172,34040.64
1173,15978.617
1174,26269.36
1175,120522.66
1176,23401.002
1177,84149.836
1178,21150.39
1179,34007.98
1180,39918.062
1181,24810.604
1182,23125.568
1183,31194.152
1184,18107.646
1185,21735.678
1186,31411.873
1187,22402.49
1188,12216.611
1189,19992.014
1190,19211.02
1191,22585.838
1192,72282.11
1193,136357.1
1194,22681.135
1195,13110.257
1196,21127.44
1197,34898.406
1198,23784.904
1199,35667.86
1200,51299.453
1201,22388.674
1202,18150.943
1203,30320.932
1204,32227.61
1205,21661.143
1206,59109.9
1207,23251.625
1208,23142.238
1209,13144.088
1210,81576.75
1211,35601.55
1212,75083.766
1213,29082.701
1214,55373.617
1215,25153.38
1216,31887.072
1217,35541.812
1218,21583.512
1219,34307.82
1220,17734.053
1221,28679.006
1222,27803.375
1223,43157.35
1224,27550.053
1225,22945.895
1226,21405.084
1227,83567.69
1228,20959.225
1229,60815.79
1230,57739.496
1231,20556.814
1232,19309.863
1233,18032.416
1234,31122.44
1235,83386.05
1236,20622.957
1237,25939.332
1238,13946.495
1239,14554.864
1240,29812.88
1241,36521.637
1242,48509.81
1243,69074.69
1244,21448.543
1245,68826.58
1246,25023.705
1247,25781.686
1248,49517.75
1249,55831.055
1250,25146.17
1251,18757.16
1252,26993.271
1253,23971.877
1254,17038.908
1255,21303.486
1256,26412.24
1257,48325.688
1258,22567.176
1259,48681.79
1260,20578.29
1261,81310.09
1262,23859.973
1263,26543.615
1264,29758.844
1265,73666.734
1266,24088.396
1267,14048.89
1268,45461.992
1269,25378.064
1270,21052.361
1271,23011.86
1272,112084.734
1273,36133.562
1274,30604.318
1275,64556.61
1276,32491.904
1277,24301.346
1278,15145.9795
1279,25169.713
1280,59631.625
1281,42548.242
1282,19200.867
1283,32359.494
1284,19448.604
1285,63723.812
1286,29711.78
1287,31242.879
1288,89685.75
1289,38949.652
1290,42545.15
1291,27362.268
1292,82120.016
1293,16438.115
1294,22988.916
1295,88294.18
1296,91234.5
1297,68873.79
1298,27207.936
1299,64187.094
1300,32317.926
1301,19683.44
1302,105973.76
1303,27177.623
1304,30207.041
1305,90006.516
1306,20332.37
1307,18375.094
1308,18949.371
1309,28375.53
1310,34145.71
1311,24672.514
1312,68877.39
1313,40378.773
1314,22337.346
1315,48803.164
1316,24900.775
1317,28392.287
1318,27817.707
1319,28706.705
1320,54362.953
1321,41174.805
1322,37990.895
1323,17159.291
1324,22219.87
1325,23034.842
1326,20373.19
1327,31558.361
1328,99748.484
1329,23742.064
1330,38782.477
1331,31474.742
1332,32398.1
1333,48199.47
1334,21367.031
1335,28249.98
1336,16652.412
1337,25777.334
1338,58995.89
1339,20358.842
1340,24288.215
1341,25305.162
1342,16477.225
1343,30570.398
1344,42112.24
1345,21579.387
1346,22706.37
1347,9792.831
1348,54585.04
1349,14333.584
1350,146216.67
1351,29367.756
1352,75805.81
1353,33261.625
1354,93513.305
1355,70871.516
1356,18661.506
1357,50078.68
1358,77005.734
1359,39687.945
1360,183270.45
1361,29637.975
1362,27878.943
1363,79195.805
1364,31737.143
1365,10972.103
1366,55556.24
1367,26171.557
1368,63498.375
1369,25774.904
1370,28644.516
1371,30099.09
1372,107299.59
1373,35752.98
1374,33668.14
1375,23108.324
1376,20567.457
1377,92630.305
1378,32442.072
1379,29597.283
1380,34593.992
1381,73740.44
1382,15450.944
1383,32646.186
1384,34383.156
1385,24125.17
1386,84118.32
1387,28535.834
1388,30069.59
1389,17883.271
1390,30460.367
1391,74738.7
1392,27198.842
1393,30364.803
1394,125363.55
1395,46621.45
1396,26669.883
1397,31954.516
1398,17820.31
1399,30687.36
1400,33249.355
1401,100159.51
1402,13739.45
1403,86378.44
1404,20301.268
1405,29294.836
1406,40562.22
1407,21278.729
1408,26517.729
1409,22430.38
1410,95437.984
1411,21633.902
1412,21554.553
1413,23673.59
1414,31683.473
1415,24921.021
1416,93027.56
1417,24971.408
1418,29056.146
1419,15897.976
1420,17341.445
1421,22133.504
1422,28193.025
1423,57333.8
1424,113058.89
1425,28190.75
1426,5958.024
1427,88863.266
1428,91425.68
1429,34310.645
1430,83005.8
1431,32443.414
1432,36202.742
1433,120462.086
1434,41327.047
1435,40691.953
1436,24461.88
1437,30150.188
1438,22545.045
1439,25399.104
1440,29802.162
1441,83651.61
1442,35734.168
1443,27003.8
1444,42300.977
1445,22177.994
1446,18891.098
1447,33760.83
1448,67944.305
1449,24616.49
1450,31184.498
1451,72575.31
1452,36417.56
1453,27139.537
1454,14946.313
1455,19553.533
1456,29921.627
1457,107690.91
1458,45471.574
1459,23642.44
1460,36319.64
1461,18876.666
1462,95735.44
1463,28385.9
1464,37686.953
1465,30642.408
1466,18634.758
1467,26145.6
1468,61448.54
1469,39761.875
1470,26311.822
1471,15386.659
1472,24045.33
1473,76056.62
1474,13354.537
1475,24482.754
1476,33172.02
1477,21539.172
1478,17396.215
1479,10410.149
1480,43419.383
1481,35550.67
1482,68963.7
1483,38439.016
1484,21914.773
1485,28014.139
1486,22065.535
1487,16739.768
1488,92141.58
1489,31561.184
1490,30438.434
1491,21838.732
1492,21607.74
1493,39643.406
1494,17125.744
1495,26362.354
1496,48401.56
1497,55623.242
1498,31052.982
1499,28114.479
1500,31795.246
1501,36297.082
1502,26629.24
1503,31950.941
1504,17527.4
1505,84334.31
1506,29760.947
1507,31826.473
1508,22906.24
1509,68602.8
1510,29258.986
1511,26194.018
1512,31860.885
1513,39776.984
1514,16001.298
1515,22425.48
1516,17127.066
1517,83323.86
1518,14012.562
1519,93384.95
1520,17944.094
1521,36621.805
1522,17719.057
1523,75134.25
1524,22121.148
1525,29147.982
1526,20370.932
1527,27574.76
1528,23327.096
1529,26800.43
1530,26145.824
1531,40848.797
1532,28301.627
1533,49331.44
1534,13106.159
1535,15004.099
1536,49965.15
1537,18721.31
1538,22499.057
1539,26857.955
1540,21466.477
1541,36637.277
1542,53283.695
1543,26677.496
1544,90224.96
1545,33638.695
1546,38927.938
1547,22599.72
1548,27612.088
1549,37715.758
1550,57507.246
1551,21134.998
1552,105436.41
1553,69046.79
1554,49602.02
1555,33260.918
1556,48433.008
1557,53723.156
1558,30543.354
1559,23519.027
1560,22586.453
1561,36109.0
1562,50420.973
1563,37878.613
1564,24091.256
1565,24456.783
1566,23960.176
1567,25517.258
1568,24653.06
1569,14528.618
1570,23517.607
1571,15712.63
1572,21527.06
1573,84427.28
1574,25999.746
1575,30972.299
1576,19350.021
1577,36134.297
1578,207765.81
1579,17720.105
1580,43435.19
1581,33749.434
1582,20511.697
1583,18549.195
1584,48861.035
1585,19917.658
1586,29185.363
1587,36006.53
1588,29505.469
1589,95615.0
1590,16475.646
1591,78881.84
1592,82345.75
1593,27236.54
1594,53294.227
1595,128907.18
1596,34571.586
1597,22693.285
1598,25659.238
1599,34730.594
1600,24963.943
1601,17523.756
1602,80238.164
1603,90598.31
1604,32272.807
1605,19960.89
1606,18416.434
1607,40380.312
1608,79096.91
1609,90902.61
1610,54237.01
1611,14506.421
1612,22617.26
1613,98686.72
1614,22485.08
1615,87413.84
1616,15241.321
1617,53982.293
1618,29037.143
1619,38953.59
1620,20677.22
1621,42318.47
1622,65724.57
1623,52294.113
1624,16975.31
1625,70269.625
1626,24894.408
1627,28142.736
1628,15134.026
1629,30001.951
1630,43008.29
1631,26317.346
1632,106920.875
1633,30107.193
1634,85623.71
1635,31023.838
1636,26117.648
1637,90592.36
1638,17347.023
1639,114754.67
1640,42144.18
1641,15713.368
1642,9399.842
1643,30222.906
1644,42591.062
1645,100333.78
1646,23608.516
1647,33112.586
1648,52882.22
1649,17975.865
1650,20729.443
1651,48637.844
1652,20933.049
1653,25365.768
1654,30711.252
1655,16705.107
1656,18406.686
1657,35946.164
1658,42110.508
1659,20499.232
1660,18182.979
1661,20242.115
1662,29277.29
1663,28775.227
1664,25368.416
1665,34456.844
1666,42184.625
1667,21941.217
1668,28068.744
1669,2051.3767
1670,26781.588
1671,27954.045
1672,75634.97
1673,30844.58
1674,83275.78
1675,19486.957
1676,20457.44
1677,97003.8
1678,32023.965
1679,19736.496
1680,18765.578
1681,66844.49
1682,131838.3
1683,51204.03
1684,33603.004
1685,19967.428
1686,16909.92
1687,27743.662
1688,32344.762
1689,39383.67
1690,46091.55
1691,42522.562
1692,7692.832
1693,22160.014
1694,109266.94
1695,26861.725
1696,22596.041
1697,29930.693
1698,4619.7026
1699,41975.797
1700,22483.502
1701,29836.465
1702,25977.271
1703,39975.633
1704,66708.66
1705,86563.195
1706,23784.674
1707,25098.586
1708,29735.1
1709,21387.943
1710,25492.03
1711,26786.457
1712,13675.437
1713,38555.266
1714,19801.959
1715,18666.748
1716,27227.537
1717,32211.373
1718,30245.25
1719,29862.611
1720,32202.277
1721,28844.053
1722,55511.816
1723,22617.549
1724,16576.146
1725,24730.184
1726,80532.055
1727,12643.505
1728,53215.457
1729,110130.41
1730,28528.03
1731,28301.307
1732,923.2874
1733,28041.97
1734,36273.96
1735,85747.75
1736,45261.195
1737,29850.717
1738,53983.746
1739,115865.164
1740,27150.4
1741,105693.36
1742,24002.025
1743,75714.75
1744,35864.5
1745,46319.062
1746,35878.316
1747,27895.098
1748,35967.188
1749,60008.535
1750,27271.076
1751,27270.662
1752,26331.47
1753,91348.91
1754,71296.29
1755,44862.957
1756,23133.068
1757,24760.76
1758,184366.73
1759,63113.695
1760,23700.412
1761,21455.9
1762,52947.36
1763,34411.418
1764,18231.361
1765,50003.516
1766,35079.547
1767,70527.72
1768,51805.383
1769,31846.92
1770,20784.275
1771,34913.45
1772,20250.795
1773,26471.236
1774,17704.234
1775,31894.062
1776,35290.43
1777,44198.574
1778,17250.545
1779,35579.1
1780,34138.508
1781,15364.587
1782,49285.703
1783,51575.3
1784,88149.1
1785,19630.559
1786,30493.932
1787,27303.299
1788,64162.094
1789,22902.896
1790,18190.408
1791,26540.95
1792,121757.555
1793,11601.095
1794,31047.512
1795,22784.967
1796,22228.447
1797,27036.047
1798,19477.912
1799,25102.123
1800,37009.21
1801,19697.947
1802,18425.023
1803,91061.984
1804,25068.81
1805,35572.79
1806,15031.793
1807,33940.727
1808,34075.47
1809,21702.88
1810,29312.045
1811,42769.953
1812,130180.08
1813,47820.727
1814,21842.059
1815,28170.525
1816,29777.229
1817,19216.145
1818,87950.625
1819,51478.96
1820,38291.215
1821,24887.686
1822,25092.713
1823,53802.22
1824,30668.275
1825,18541.764
1826,31699.582
1827,19166.895
1828,18431.83
1829,95373.44
1830,24263.531
1831,8657.525
1832,35857.742
1833,41730.63
1834,31045.652
1835,71201.984
1836,76599.984
1837,36529.523
1838,28383.514
1839,41800.906
1840,22565.3
1841,68379.055
1842,25444.6
1843,41694.387
1844,40712.344
1845,84456.84
1846,128136.914
1847,22228.678
1848,48356.117
1849,25712.041
1850,65846.49
1851,32102.002
1852,32396.184
1853,27757.701
1854,22319.416
1855,73364.805
1856,30721.94
1857,107036.33
1858,22805.963
1859,116534.734
1860,15477.063
1861,18339.781
1862,18353.354
1863,21762.01
1864,47804.94
1865,51756.727
1866,13512.309
1867,26623.043
1868,29199.125
1869,14717.278
1870,41870.797
1871,23304.336
1872,26448.74
1873,28003.494
