170,0.9965654
171,0.24999565
172,1.0
173,0.99999917
174,0.99999976
175,0.99999964
176,0.9986518
177,0.99999976
178,0.85730565
179,0.9999759
180,0.9999994
181,0.99999785
182,0.99999905
183,0.99999964
184,0.803556
185,1.0
186,0.9998317
187,0.9999975
188,0.9999999
189,0.99999785
190,0.99999666
191,0.99999976
192,0.9999989
193,0.9999999
194,0.9826947
195,0.9999999
196,0.9987588
197,0.99861526
198,0.9134918
199,0.99934345
200,0.9999969
201,0.9999993
202,0.99999964
203,0.99999976
204,0.9999933
205,0.9999094
206,0.9999989
207,0.9999989
208,0.9999776
209,0.0012188549
210,0.99999905
211,0.9999999
212,0.00014969574
213,0.99999964
214,0.99999976
215,0.99998796
216,0.9999771
217,0.9999999
218,0.9990004
219,0.9999999
220,0.999961
221,0.999912
222,0.9999993
223,0.99999976
224,0.99999666
225,0.99999976
226,0.9999994
227,0.9999982
228,0.9999963
229,0.99955815
230,0.5647628
231,0.9681703
232,0.9999994
233,1.0
234,0.9999999
235,0.35373706
236,0.9999943
237,0.9999999
238,0.9999999
239,0.99999964
240,0.9999975
241,1.0
242,1.0
243,0.9999312
244,0.99999857
245,0.19288442
246,0.99148214
247,0.9998809
248,0.9999999
249,0.0004671009
250,0.99999654
251,0.99989855
252,0.9999993
253,0.9999572
254,0.9999993
255,0.9999982
256,0.9999994
257,0.95361835
258,0.99338937
259,0.9884638
260,0.999801
261,0.9999987
262,0.9999999
263,0.99999976
264,0.9999975
265,0.99804664
266,0.99999034
267,0.99999785
268,0.9999994
269,0.9667118
270,0.99999774
271,0.42538968
272,0.9999758
273,0.0051277606
274,0.9999999
275,0.9999534
276,0.99992347
277,4.920425e-06
278,0.9999999
279,1.0
280,1.0
281,0.9970341
282,0.96097696
283,0.99999964
284,0.99994373
285,0.9856924
286,0.9999211
287,0.9999969
288,0.9999995
289,1.0
290,0.9999999
291,0.99999857
292,0.99338454
293,0.9999964
294,0.9759911
295,0.9999994
296,0.98893994
297,0.99998534
298,0.0025807174
299,0.99999225
300,0.99999976
301,0.9999995
302,0.99999976
303,0.99999964
304,0.9942064
305,0.996754
306,1.0
307,0.9999999
308,0.9935772
309,0.9967359
310,0.9999999
311,0.9982064
312,0.9999999
313,0.99999976
314,0.99985623
315,0.9999999
316,0.9999993
317,0.9999405
318,0.9999093
319,0.99999964
320,0.9999994
321,0.999998
322,0.99970406
323,0.9327449
324,0.9999964
325,0.27813897
326,0.009627227
327,1.0
328,1.0
329,0.9998925
330,0.9999107
331,0.9999336
332,0.99943084
333,0.9999999
334,0.99999976
335,0.9999999
336,1.0
337,0.99999833
338,0.9976776
339,0.9999831
340,0.98421234
341,0.9776723
342,0.99999976
343,0.99986327
344,0.92643994
345,0.99999845
346,0.9999999
347,0.99880373
348,0.9999995
349,0.9999995
350,0.9999466
351,0.99990296
352,0.99999964
353,0.9985299
354,1.0
355,0.97526157
356,0.8741048
357,0.9869287
358,0.9999869
359,0.9999987
360,0.9999999
361,0.99999917
362,0.99999964
363,0.99999297
364,0.99998534
365,0.9999964
366,0.9999995
367,0.9999999
368,0.9999993
369,0.9999988
370,0.9997788
371,1.0
372,0.9999993
373,0.9999999
374,0.9997218
375,0.99999964
376,1.0
377,0.9999993
378,0.99999976
379,0.55384976
380,0.99998045
381,0.99320424
382,0.9999999
383,0.9999484
384,0.9999999
385,0.9994734
386,0.9999999
387,0.9999999
388,0.9996308
389,0.9999163
390,1.0
391,0.9999999
392,1.0
393,0.98278934
394,0.9995486
395,0.99217975
396,0.9999999
397,0.99982697
398,0.9999987
399,0.9999999
400,0.97843206
401,0.9999198
402,1.0
403,0.99999905
404,0.9999721
405,1.0
406,0.99309736
407,0.99999917
408,1.0
409,0.98393816
410,0.99842936
411,0.999982
412,1.0
413,0.99999106
414,0.99999964
415,0.99998903
416,0.9999976
417,0.99999714
418,0.99780875
419,0.99999976
420,0.9999994
421,0.0015026403
422,1.0
423,0.99822074
424,0.99834466
425,0.9999999
426,0.9999999
427,0.9999995
428,0.9998253
429,0.99997795
430,0.9999999
431,1.0
432,0.99999845
433,0.99999845
434,0.99999964
435,0.9987643
436,0.99999976
437,0.9999988
438,0.9999993
439,0.9983581
440,0.9989838
441,0.9824683
442,0.99999535
443,1.0
444,1.0
445,0.99999285
446,0.9982401
447,0.9999999
448,0.99999976
449,0.99999976
450,0.9999999
451,1.0
452,0.9999988
453,1.0
454,0.9999875
455,0.99995196
456,1.0
457,0.9999913
458,0.99525416
459,0.9999999
460,0.9999819
461,0.9999881
462,0.99996626
463,0.9999995
464,0.9999999
465,0.9999262
466,0.9999999
467,0.9999999
468,1.0
469,1.0
470,0.99939597
471,0.99999917
472,0.999931
473,1.0
474,0.9986731
475,0.9410638
476,1.0
477,0.99999976
478,0.9995117
479,0.99947983
480,0.9999999
481,0.869687
482,1.0
483,0.9999999
484,0.9661003
485,0.9700364
486,0.6106937
487,1.0
488,1.0
489,0.9999999
490,0.99999774
491,0.9999944
492,0.9996681
493,0.9999571
494,0.9998872
495,1.0
496,0.97595155
497,0.9999645
498,0.00060126313
499,0.999905
500,1.0
501,0.9390119
502,0.9984388
503,0.9996526
504,0.013280753
505,0.99999976
506,1.0
507,0.9989435
508,0.99999905
509,0.9999999
510,0.9999999
511,1.0
512,0.00010631526
513,0.99933016
514,0.9959006
515,0.99981946
516,0.9999964
517,1.0
518,0.9999995
519,0.9999844
520,0.9999933
521,0.9717021
522,0.9985582
523,0.99999976
524,1.0
525,0.99999785
526,0.9999957
527,0.9999951
528,0.99974424
529,1.0
530,0.9999993
531,0.9999994
532,1.0
533,0.9999975
534,0.99999714
535,0.99996805
536,1.0
537,0.9999987
538,0.9988783
539,0.99999714
540,0.9999999
541,0.9998222
542,1.0
543,0.9999012
544,0.8686578
545,0.9999572
546,1.0
547,1.0
548,0.9999989
549,0.3992524
550,0.99995947
551,0.9999982
552,0.9233668
553,0.9999993
554,0.9999987
555,0.99884784
556,0.9999994
557,1.0
558,0.9999999
559,1.0
560,0.99985445
561,0.9837414
562,0.8030427
563,0.9999651
564,0.9948224
565,0.9999951
566,0.99996257
567,0.9999999
568,0.9999999
569,0.99999166
570,0.9999995
571,0.9999287
572,1.0
573,0.9998981
574,0.9999995
575,0.99995315
576,0.99999976
577,0.99999964
578,0.9999993
579,0.99913067
580,0.9999999
581,0.9999404
582,0.99999833
583,0.99999976
584,1.0
585,0.99999905
586,0.012715673
587,0.9999999
588,0.0010898779
589,0.9999279
590,0.9894577
591,0.99999833
592,0.9999999
593,0.9999988
594,0.9991703
595,0.99999976
596,0.11697637
597,0.9999999
598,0.9920461
599,0.99463487
600,0.9999999
601,0.9999765
602,0.9999999
603,0.9999925
604,0.99999976
605,0.99967694
606,0.9999999
607,0.9999974
608,0.99629265
609,1.0
610,0.99999976
611,0.9910386
612,0.99997044
613,1.0
614,0.9999993
615,0.99997807
616,1.0
617,0.02358635
618,0.9999999
619,0.999985
620,0.9999963
621,0.9999007
622,0.9954861
623,0.6758177
624,0.9999999
625,0.99999714
626,0.99999523
627,0.9996007
628,0.99999976
629,0.98178804
630,0.9999999
631,0.9999999
632,0.999645
633,0.9772928
634,0.9999999
635,0.9999999
636,0.9999999
637,0.99999917
638,1.0
639,0.99241686
640,0.9962721
641,1.0
642,0.9999982
643,0.01261597
644,0.9999999
645,1.0
646,0.9384652
647,0.9999782
648,0.99979657
649,0.42472562
650,1.0
651,0.9999999
652,0.99999976
653,0.9999993
654,0.9984736
655,0.99999845
656,0.9999993
657,0.99999976
658,0.97944415
659,0.99999964
660,0.97546107
661,0.2908257
662,0.999912
663,0.9999999
664,0.99999654
665,0.5346435
666,1.0
667,0.9999999
668,0.99999833
669,0.99999905
670,1.0
671,0.9999989
672,0.04044367
673,1.0
674,0.9999999
675,0.9997861
676,0.99999964
677,9.468232e-07
678,0.9999969
679,0.9999993
680,0.99934846
681,0.99999845
682,1.0
683,0.13119444
684,0.99582833
685,0.9999989
686,0.99994326
687,0.99999464
688,1.0
689,0.9999999
690,0.048634876
691,0.99993515
692,0.9999969
693,0.9999999
694,0.9999995
695,0.99998
696,0.9999523
697,0.9999949
698,0.099179104
699,0.99999917
700,0.9975206
701,0.9871586
702,0.99999964
703,1.0
704,0.99999964
705,1.0
706,0.99999785
707,0.99999523
708,1.0
709,0.9999981
710,0.99999964
711,0.9999924
712,0.9999994
713,0.99999976
714,0.9999987
715,0.99999654
716,0.9999999
717,0.99985445
718,0.9999981
719,0.9999988
720,0.9998498
721,0.9950087
722,0.772884
723,0.99999166
724,0.999998
725,0.9999999
726,0.9999995
727,0.48270056
728,0.9934729
729,0.9999994
730,0.9999999
731,0.99999976
732,0.99999917
733,0.9999999
734,0.99999976
735,0.999987
736,1.0
737,0.99999976
738,0.9999994
739,0.99999654
740,0.973705
741,0.99999964
742,0.9999982
743,0.9999999
744,0.99999964
745,0.9999999
746,0.9995609
747,0.99476
748,0.9999999
749,0.99999523
750,0.9999999
751,0.028058743
752,0.9999944
753,0.99997056
754,0.9982179
755,0.9999995
756,1.0
757,0.9999969
758,0.99999976
759,0.9999987
760,0.999962
761,0.9999969
762,1.0
763,0.24219023
764,0.99999774
765,0.99999917
766,0.000621801
767,1.0
768,0.99999976
769,0.99900585
770,0.9994253
771,1.0
772,0.9999993
773,0.9999999
774,0.99999774
775,0.9999937
776,1.0
777,0.9735363
778,0.9999968
779,0.97206503
780,0.9999584
781,0.9999999
782,1.0
783,0.99999094
784,0.019817825
785,0.9999927
786,0.9998468
787,0.9998392
788,0.99998486
789,0.24986048
790,0.9968978
791,0.9999999
792,0.9999999
793,1.0
794,0.9997036
795,0.9980996
796,1.0
797,0.9999994
798,0.9999994
799,0.9999999
800,0.99963903
801,1.0
802,0.9980556
803,0.9989178
804,0.9999999
805,0.99998975
806,0.9999924
807,0.9999951
808,0.9999933
809,0.9999988
810,0.9999989
811,0.00021016605
812,0.9999999
813,0.9999999
814,0.9999993
815,0.0011609857
816,0.99999964
817,0.9990339
818,0.99999976
819,0.99966824
820,1.0
821,0.032924782
822,1.0
823,0.9999995
824,0.9999969
825,0.0014429394
826,0.99989796
827,0.99999857
828,0.9998944
829,0.99999976
830,0.9999844
831,0.99999917
832,0.009541136
833,0.9999995
834,0.9978725
835,0.99999523
836,0.99997413
837,0.96660644
838,0.9989542
839,0.8494656
840,0.9999989
841,0.9999995
842,0.9999515
843,0.99094415
844,0.99999964
845,0.99999976
846,1.0
847,0.9999999
848,0.99407345
849,1.0
850,0.9999995
851,0.9655289
852,0.99964
853,0.9999999
854,0.9999939
855,0.99989367
856,0.9985171
857,0.99986875
858,0.99999046
859,1.0
860,0.9999982
861,0.7825315
862,0.99999964
863,0.9999858
864,0.99999976
865,0.99925894
866,0.99900204
867,1.0
868,1.0
869,0.8712968
870,0.15677434
871,0.9955354
872,0.99999964
873,0.9999788
874,0.9999995
875,0.004487991
876,0.9999788
877,0.9999994
878,0.9999994
879,0.9999975
880,1.0
881,1.0
882,1.0
883,0.99999774
884,0.99999666
885,0.5925339
886,0.9999999
887,0.9999925
888,0.9999999
889,0.9999999
890,0.7461528
891,1.0
892,0.9999988
893,0.9952236
894,0.9999789
895,0.9974866
896,1.0
897,0.9999993
898,0.99722004
899,0.56136817
900,1.0
901,0.9999043
902,0.9999999
903,0.05393995
904,0.9999989
905,0.5109835
906,1.0
907,0.9999975
908,0.9979091
909,0.002810721
910,0.9855877
911,0.9999957
912,0.99999917
913,0.9999968
914,0.99999964
915,0.99999964
916,1.0
917,0.99999785
918,0.99988043
919,0.9999982
920,0.9999999
921,0.99998033
922,1.0
923,0.99999845
924,0.99998355
925,0.99999785
926,0.99958307
927,0.9999931
928,0.9986443
929,0.9999993
930,0.99141777
931,0.99999964
932,0.9999926
933,0.9999994
934,0.9999999
935,0.9973078
936,0.99969125
937,0.9911584
938,0.99687374
939,0.99805933
940,0.99999714
941,0.7246272
942,1.0
943,0.9999999
944,0.9972066
945,0.9999999
946,0.9999846
947,0.83813983
948,1.0
949,0.9999995
950,1.0
951,0.9999976
952,0.9999999
953,0.9999994
954,0.9989222
955,0.9999956
956,0.009364548
957,0.9999982
958,0.9999999
959,0.99999976
960,0.9999989
961,0.99999964
962,0.9999974
963,0.99999976
964,0.9999776
965,0.9762067
966,0.9999893
967,0.9999999
968,1.0
969,0.9999994
970,0.9999999
971,0.9891375
972,0.99999964
973,0.13872612
974,0.5339165
975,0.9999999
976,0.85098416
977,0.99999905
978,0.024689518
979,0.9999999
980,0.99400616
981,0.99999213
982,0.9999995
983,0.99691594
984,0.9999999
985,0.9999999
986,1.0
987,0.99868864
988,0.9999994
989,0.99999976
990,0.9999999
991,0.99991584
992,1.0
993,0.9999938
994,0.9999999
995,0.9999337
996,0.9999988
997,0.9999958
998,0.9993327
999,0.9999827
1000,1.0
1001,0.99999964
1002,0.9999999
1003,0.99999964
1004,0.9999999
1005,0.9993363
1006,0.9870301
1007,0.9974306
1008,0.99997437
1009,0.9999994
1010,0.99999595
1011,0.9996282
1012,0.99999976
1013,1.0
1014,0.9456591
1015,0.9999999
1016,0.99995923
1017,0.99999857
1018,0.9817432
1019,0.99999976
1020,0.9901923
1021,0.9999938
1022,0.99997675
1023,0.6135913
1024,0.9999951
1025,0.9930589
1026,0.99989057
1027,0.9980963
1028,0.000768211
1029,0.99999964
1030,0.99900264
1031,0.99999726
1032,0.8974289
1033,0.9999999
1034,0.9999993
1035,0.9999994
1036,1.0
1037,0.999998
1038,0.9987294
1039,0.9999596
1040,1.0
1041,0.5653842
1042,1.0
1043,0.99999774
1044,0.99998677
1045,0.99999726
1046,0.9921807
1047,0.98330563
1048,0.999997
1049,0.9999932
1050,0.9999989
1051,0.9999999
1052,0.9997811
1053,0.37841997
1054,0.0825245
1055,0.99999917
1056,0.9999989
1057,0.9836928
1058,0.9999554
1059,0.9999999
1060,0.9999999
1061,0.9958652
1062,0.99999976
1063,0.9999999
1064,1.0
1065,1.0
1066,0.9999975
1067,0.9866295
1068,0.9999994
1069,1.0
1070,0.99999535
1071,0.9999999
1072,0.9999999
1073,0.6557948
1074,0.99998665
1075,0.9999993
1076,0.99999976
1077,1.0
1078,0.99999905
1079,0.028133966
1080,0.9999888
1081,0.9999999
1082,0.09496974
1083,0.9999995
1084,0.9999114
1085,3.5965997e-05
1086,1.0
1087,0.9999994
1088,0.9874194
1089,0.9999999
1090,0.99999785
1091,0.99999356
1092,0.97182286
1093,0.9999999
1094,0.9999999
1095,0.99999976
1096,0.99791497
1097,0.99999964
1098,0.99946433
1099,0.97682494
1100,0.9297041
1101,0.9999999
1102,0.9990362
1103,0.99865294
1104,0.99999976
1105,0.99999344
1106,0.99999976
1107,0.99999964
1108,0.9999999
1109,0.9999982
1110,0.9999989
1111,0.84858525
1112,0.98447025
1113,0.9999999
1114,1.0
1115,1.0
1116,0.99990726
1117,0.99999976
1118,0.99999845
1119,0.9999999
1120,0.99993074
1121,0.99988997
1122,0.047756534
1123,0.19477656
1124,1.0
1125,0.9999976
1126,0.9710925
1127,0.99999976
1128,0.9999994
1129,1.0
1130,1.0
1131,0.999966
1132,0.9999994
1133,0.9999944
1134,0.9999999
1135,1.0
1136,0.9991381
1137,0.9854748
1138,1.0
1139,0.99999905
1140,1.0
1141,0.9999833
1142,0.172979
1143,0.9917259
1144,0.99979955
1145,0.9999999
1146,0.9946308
1147,0.99988914
1148,0.99999964
1149,0.9999169
1150,0.99924064
1151,0.99999475
1152,0.9999999
1153,0.99999964
1154,0.97070384
1155,1.0
1156,0.99801373
1157,0.9999908
1158,0.99961996
1159,0.99999976
1160,0.9999999
1161,0.99994564
1162,0.9999999
1163,0.9999993
1164,0.9993843
1165,0.9999957
1166,0.9999999
1167,0.99999976
1168,0.99999976
1169,0.9999994
1170,0.99999905
1171,0.9990846
1172,0.31637287
1173,0.99997354
1174,0.99999976
1175,0.99999356
1176,0.9999999
1177,1.0
1178,0.9999727
1179,0.9999343
1180,1.0
1181,0.99999845
1182,0.101879135
1183,0.9999995
1184,0.99999917
1185,0.9999999
1186,0.9998851
1187,1.0
1188,0.99999976
1189,1.0
1190,0.99999917
1191,0.9974642
1192,0.99708086
1193,0.99999976
1194,0.32320338
1195,0.9999969
1196,1.0
1197,0.99999475
1198,0.99994266
1199,0.0054571573
1200,0.99999535
1201,0.9999999
1202,0.9997652
1203,0.9972071
1204,0.9999994
1205,0.9999999
1206,0.039617624
1207,0.9999999
1208,0.99999666
1209,0.9999989
1210,0.9999993
1211,0.9999994
1212,0.9999999
1213,1.0
1214,0.9999949
1215,0.9999993
1216,0.99999547
1217,0.9999994
1218,0.99998593
1219,0.9999999
1220,0.98332375
1221,0.9999999
1222,1.0
1223,1.0
1224,0.9999987
1225,0.99998283
1226,0.025041977
1227,0.99999976
1228,0.9968863
1229,0.99999285
1230,1.0
1231,0.99999964
1232,0.99596536
1233,0.9999949
1234,0.9999926
1235,0.99999976
1236,0.9999999
1237,1.0
1238,0.9999999
1239,0.9999933
1240,0.9999993
1241,0.9999999
1242,0.99996877
1243,0.99990845
1244,0.9999974
1245,0.9999993
1246,0.9999987
1247,0.9998166
1248,0.995767
1249,0.9999292
1250,0.98208743
1251,0.7301549
1252,0.99804425
1253,0.99160576
1254,0.9839193
1255,0.99989486
1256,0.99999964
1257,1.0
1258,1.0
1259,0.9999989
1260,0.99523723
1261,0.99999976
1262,0.9999993
1263,0.9999999
1264,0.9999927
1265,0.9999131
1266,0.99999964
1267,0.9999999
1268,0.011124284
1269,0.9999362
1270,0.9999993
1271,0.99999917
1272,0.9999999
1273,0.99999845
1274,0.005284416
1275,0.9999995
1276,0.99982905
1277,0.98265713
1278,0.002707375
1279,0.9992545
1280,1.0
1281,0.99999964
1282,0.9999989
1283,0.99999106
1284,0.99933004
1285,0.9647486
1286,0.9999831
1287,0.99998546
1288,0.9999999
1289,0.9999943
1290,0.9999987
1291,0.99999964
1292,0.99999344
1293,0.9999932
1294,0.9999995
1295,0.99999917
1296,0.9545781
1297,0.9999999
1298,0.9999981
1299,1.0
1300,0.99998045
1301,0.99980205
1302,0.9999988
1303,0.9999999
1304,0.9999999
1305,0.9999993
1306,0.99857306
1307,0.99999785
1308,0.9999993
1309,0.9734084
1310,0.9999926
1311,0.9999999
1312,0.9999963
1313,0.99999833
1314,0.99999833
1315,0.9999999
1316,0.9999906
1317,0.99998987
1318,0.99800116
1319,0.99999857
1320,0.99653685
1321,0.99938154
1322,0.9999988
1323,0.99999833
1324,0.9999999
1325,0.99994564
1326,1.0
1327,0.032032188
1328,0.9999995
1329,0.9999896
1330,0.99998236
1331,1.0
1332,0.9993376
1333,0.99999976
1334,0.991606
1335,1.0
1336,0.99999976
1337,0.9997571
1338,0.9999999
1339,0.99999774
1340,0.97095674
1341,0.9988582
1342,0.99999976
1343,0.99999976
1344,0.99999976
1345,0.999676
1346,0.9999571
1347,3.1057603e-05
1348,0.99999833
1349,0.99999964
1350,0.99999714
1351,0.9999051
1352,0.99999416
1353,1.0
1354,0.9999999
1355,0.04623813
1356,0.99999976
1357,0.997686
1358,0.9999895
1359,0.9999999
1360,0.9999993
1361,0.18666382
1362,0.99999833
1363,0.99999964
1364,0.015356528
1365,0.9999895
1366,0.99999774
1367,0.9999999
1368,0.99998796
1369,0.9999989
1370,0.9999994
1371,0.9999994
1372,0.9999999
1373,0.99999905
1374,0.7506693
1375,0.99993956
1376,0.9966924
1377,0.97829926
1378,0.99999976
1379,0.99999857
1380,0.9999651
1381,0.99289787
1382,0.8920241
1383,0.99999213
1384,0.97424656
1385,1.0
1386,0.17425558
1387,1.0
1388,0.99949825
1389,0.99999
1390,0.0050388263
1391,0.72344345
1392,0.9997899
1393,0.99993753
1394,0.99999964
1395,1.0
1396,0.9999999
1397,0.9984565
1398,0.99972016
1399,0.9999938
1400,0.9999784
1401,0.75585407
1402,0.9998908
1403,1.0
1404,0.9999999
1405,0.99956495
1406,0.00063987315
1407,0.0041134283
1408,0.99999976
1409,0.9999989
1410,0.9999999
1411,0.9998969
1412,0.9999566
1413,0.9882641
1414,0.9999987
1415,0.9997389
1416,0.9999999
1417,0.99999964
1418,0.99993837
1419,0.96871793
1420,0.9933843
1421,0.99999666
1422,0.9999999
1423,0.99999917
1424,0.99999976
1425,0.9999713
1426,0.9999994
1427,1.0
1428,0.9968658
1429,0.9999999
1430,1.0
1431,0.99985504
1432,0.9932289
1433,0.9999999
1434,0.99999785
1435,0.9999999
1436,0.9999993
1437,0.99982566
1438,0.98301226
1439,1.0
1440,0.9971558
1441,0.9997539
1442,0.9999999
1443,0.9999819
1444,0.99721116
1445,0.9999826
1446,0.96851814
1447,0.99999857
1448,0.99469584
1449,0.9999503
1450,0.99999547
1451,0.99994504
1452,0.9952377
1453,0.99999774
1454,1.0
1455,0.9999846
1456,0.9999988
1457,0.9999958
1458,1.0
1459,0.9999995
1460,1.0
1461,1.0
1462,0.9999809
1463,1.0
1464,0.99996364
1465,0.9999993
1466,0.9947121
1467,0.9999931
1468,0.9999994
1469,0.9999999
1470,0.9999975
1471,0.99999976
1472,0.9722598
1473,0.99961156
1474,0.9999963
1475,0.99970764
1476,0.9999999
1477,0.99916434
1478,0.99999905
1479,0.9999999
1480,0.9976708
1481,0.99999917
1482,0.99999964
1483,0.9999995
1484,0.99999833
1485,0.99999964
1486,0.99999917
1487,0.9999895
1488,0.9999999
1489,1.0
1490,1.0
1491,0.99999917
1492,1.0
1493,0.9934344
1494,0.99999964
1495,0.99999976
1496,0.99841285
1497,0.017671542
1498,0.9999901
1499,0.99999845
1500,0.99999964
1501,0.9999982
1502,0.9999999
1503,1.0
1504,0.9999931
1505,0.99987805
1506,0.99999785
1507,0.99997663
1508,0.9999989
1509,0.49649525
1510,0.99999976
1511,0.34145552
1512,0.99999404
1513,0.9999906
1514,0.9999989
1515,0.9257234
1516,1.0
1517,1.0
1518,0.99883515
1519,0.00075962715
1520,0.9999999
1521,0.9922185
1522,1.0
1523,0.990604
1524,0.99999857
1525,0.99990964
1526,0.9999862
1527,0.002453224
1528,0.9999994
1529,0.99999547
1530,0.9999883
1531,1.0
1532,0.9947733
1533,1.0
1534,0.99999785
1535,0.99981636
1536,0.9999999
1537,0.0028096894
1538,0.99999964
1539,0.99999976
1540,1.0
1541,0.9999958
1542,0.99994075
1543,0.9949102
1544,0.99999964
1545,0.9999999
1546,0.9999995
1547,0.9999409
1548,0.991833
1549,0.99978715
1550,0.99999917
1551,0.99999964
1552,0.99999845
1553,0.6495789
1554,0.99982435
1555,0.99999845
1556,0.9999994
1557,0.9999783
1558,1.0
1559,1.0
1560,0.9999964
1561,0.99999976
1562,0.9999734
1563,0.9999999
1564,0.9996711
1565,0.9881882
1566,0.9999316
1567,1.0
1568,0.99999976
1569,0.020518772
1570,0.9999999
1571,0.9999999
1572,0.99999774
1573,0.9999999
1574,0.99999976
1575,0.9999795
1576,0.99991345
1577,1.0
1578,0.9999999
1579,0.9999999
1580,0.99983263
1581,0.9949517
1582,0.9999906
1583,0.9999995
1584,0.99999976
1585,0.99811196
1586,0.27645904
1587,0.9999989
1588,0.99687815
1589,1.0
1590,0.99982375
1591,0.99948657
1592,1.0
1593,0.9999964
1594,0.9998889
1595,0.99999964
1596,0.9999933
1597,1.0
1598,0.9999913
1599,0.99999976
1600,0.9999994
1601,0.99999964
1602,0.9988079
1603,1.0
1604,0.9841621
1605,1.0
1606,0.0025733612
1607,0.9999951
1608,0.9999994
1609,0.90562344
1610,0.99999976
1611,0.9999999
1612,0.99999976
1613,0.99999475
1614,0.9999999
1615,0.9999999
1616,1.0
1617,1.0
1618,0.99998283
1619,0.9999999
1620,0.9999994
1621,0.99999976
1622,1.0
1623,0.9999962
1624,0.9999999
1625,0.9999987
1626,0.9999999
1627,0.9999715
1628,0.9999994
1629,0.9999416
1630,0.9996679
1631,0.99998903
1632,0.99998844
1633,0.9999945
1634,0.9999999
1635,0.9999994
1636,0.9999385
1637,0.9987748
1638,0.9999982
1639,0.9999914
1640,0.99996483
1641,0.99971896
1642,0.9999999
1643,0.99999964
1644,0.9999981
1645,0.99998045
1646,0.9999999
1647,0.9999976
1648,1.0
1649,0.0026907953
1650,0.99999726
1651,0.21566026
1652,1.0
1653,0.999998
1654,0.99999034
1655,0.99999976
1656,0.0070639425
1657,0.99999404
1658,0.9999999
1659,0.9999999
1660,0.9999713
1661,0.99999964
1662,9.866398e-05
1663,0.9999999
1664,0.998216
1665,0.99999905
1666,1.0
1667,0.99998033
1668,0.99999964
1669,0.9999994
1670,0.6000818
1671,0.99487936
1672,0.9999925
1673,0.9999224
1674,1.0
1675,0.9999999
1676,0.9999937
1677,0.9999546
1678,0.99999976
1679,1.0
1680,0.99995553
1681,0.998329
1682,1.0
1683,1.0
1684,0.99998975
1685,0.9999993
1686,0.99806255
1687,0.99484515
1688,0.9999999
1689,0.9994147
1690,0.9999527
1691,0.99999905
1692,0.9999989
1693,0.9999993
1694,0.999879
1695,1.0
1696,0.9999925
1697,0.9944946
1698,0.9999995
1699,1.0
1700,0.9999999
1701,0.9999951
1702,0.9999882
1703,0.999998
1704,0.9999987
1705,0.99999845
1706,0.99999964
1707,0.49996156
1708,0.4289607
1709,0.99999964
1710,1.0
1711,0.9999994
1712,0.9998901
