157,0.9983412510272545
158,0.9775781364219576
159,0.9988789856960741
160,0.7918832726945152
161,0.999803621555329
162,0.675
163,0.5554235220094639
164,0.9999708302204959
165,0.9999586663383592
166,0.9968941477993178
167,0.9999532026038966
168,0.7453179879379487
169,0.9997580115211215
170,0.6350818568800496
171,0.6965714285714284
172,0.9999067415397915
173,0.9989200471126568
174,0.9989374923902699
175,0.9990070368156995
176,0.6371488186763213
177,0.9998848375506256
178,0.7509176285565928
179,0.9991226536676912
180,0.999901277805329
181,0.9983082395868909
182,0.9986153281594607
183,0.9979255982983308
184,0.027710322196631405
185,0.9998564144134704
186,0.6429611430525575
187,0.9998611315055841
188,0.9995742879369797
189,0.9985290847682401
190,0.9987859502409674
191,0.9999238693153779
192,0.9999243691563909
193,0.9989065984039859
194,0.9960446540834657
195,0.9999532026038966
196,0.9774827424818777
197,0.9173913043478261
198,0.801982012084449
199,0.8872
200,0.9989322960173375
201,0.98
202,0.9985801330184358
203,0.9991624944306952
204,0.9998611315055841
205,0.9036967980661076
206,0.9992145662402602
207,0.9998611315055841
208,0.8677051282995254
209,0.045661479224284755
210,0.9972476237655608
211,0.9991162594843744
212,0.001517443301439545
213,0.98
214,0.9999243691563909
215,0.9998130841121495
216,0.9185714285714286
217,0.9999532026038966
218,0.2848578624843765
219,0.999655172413793
220,0.9963990327441052
221,0.9782214068473403
222,0.9989926625091169
223,0.9998556677711216
224,0.998987228208642
225,0.9998611315055841
226,0.9991302496190805
227,0.9985779227321036
228,0.999133810100024
229,0.7267096774193549
230,0.7951136363636364
231,0.8482919300141667
232,0.9985873399519479
233,0.9999067415397915
234,0.9999532026038966
235,0.5295656423488936
236,0.9998611315055841
237,0.999901277805329
238,0.9992980874173422
239,0.9998256056371546
240,0.9989701713699627
241,0.98
242,0.9999532026038966
243,0.9987271094180338
244,1.0
245,0.6510266607657911
246,0.8749428408365756
247,0.9532368396966624
248,0.9985559074102164
249,0.067729321164519
250,0.9985548857205893
251,0.9195139453202847
252,0.9997634752555841
253,0.9978146445156496
254,0.9998848375506256
255,0.9984331282702591
256,0.9999708302204959
257,0.6525373282404882
258,0.8383925910155419
259,0.82
260,0.7191240875912409
261,0.9987202154951237
262,0.9999708302204959
263,0.9999067415397915
264,0.9978930989965257
265,0.5960763182694128
266,0.9985344484658052
267,0.9988964991184281
268,0.9999530516431925
269,0.5940474448161541
270,0.9991305959449354
271,0.571737946872274
272,0.8799480752014324
273,0.48615384615384616
274,0.975
275,0.9987680204138539
276,0.9987920512798919
277,0.021088222449989563
278,0.9992652373667211
279,0.9999062416987785
280,0.9999067415397915
281,0.7393304385227727
282,0.8483977338698645
283,0.9799532026038966
284,0.9994489590071508
285,0.1412491015840124
286,1.0
287,0.9986007350317054
288,0.9386537816274516
289,0.999803621555329
290,0.9998611315055841
291,0.9998556677711216
292,0.8563420264224804
293,0.9942661290678854
294,0.7148105590062112
295,0.9999067415397915
296,0.54
297,0.9195402553264058
298,0.49490697674418604
299,0.98
300,0.998831923254623
301,0.9998669392987956
302,0.9999243691563909
303,0.999753294429008
304,0.9311995501574447
305,0.4622222222222222
306,0.9999586663383592
307,0.999901277805329
308,0.8261002025868786
309,0.7796277707785175
310,0.9999067415397915
311,0.7298763771720526
312,0.9997871813006256
313,0.9789699895328845
314,0.92
315,0.9985593606719653
316,0.9997871813006256
317,0.9336322197341629
318,0.9546245059288537
319,0.9997634752555841
320,0.9968637200092713
321,0.9999532026038966
322,0.6490384615384616
323,0.5151182251640675
324,0.9980181951715688
325,0.3227200634417129
326,0.1734848256005523
327,0.9999532026038966
328,0.9999532026038966
329,0.9988983745629
330,0.92206013454115
331,0.967990153824872
332,0.9951842708136486
333,0.9998256056371546
334,0.94
335,0.9984811086885531
336,0.9998037016479887
337,1.0
338,0.8689194059512301
339,0.9981807559403967
340,0.6835996257521252
341,0.56
342,0.999901277805329
343,0.6578056262799581
344,0.559568345323741
345,0.9999762939549585
346,0.9990579465883649
347,0.959734311955256
348,0.9989702876561928
349,0.9982748862528138
350,0.9191144073627434
351,0.9985761550662663
352,0.9991251883797452
353,0.788640276309906
354,0.9998611315055841
355,0.6858165938864629
356,0.7937684357388064
357,0.5241276039884962
358,0.9988050410402911
359,0.9999532026038966
360,0.999803621555329
361,1.0
362,0.999901277805329
363,0.9399762939549585
364,0.9979398349809285
365,1.0
366,0.9942933730851772
367,0.9991131938415372
368,0.9796923523467379
369,0.9999532026038966
370,0.8569786933217642
371,0.9999532026038966
372,0.8598039215686275
373,0.98
374,0.9592144152795561
375,0.9985572895442558
376,0.9990375789273408
377,1.0
378,0.9986288184244398
379,0.3644
380,0.8985704033966099
381,0.545435294117647
382,0.9988412370862495
383,0.8690594216113317
384,0.9999067415397915
385,0.9356658780016861
386,0.9989370758216805
387,0.9999586663383592
388,0.9576478459759653
389,0.8955555555555555
390,0.9999354240265932
391,0.9998611315055841
392,0.9988306857694937
393,0.649630910173241
394,0.8898538324420678
395,0.7705671712768486
396,0.9999586663383592
397,0.9232258587184464
398,0.9992298432739485
399,0.9999067415397915
400,0.465790161146944
401,0.9983516555331288
402,0.9984804562598726
403,0.9991897068440924
404,0.9859534704818741
405,0.9999062416987785
406,0.8412419384238357
407,0.9999532026038966
408,0.9999532026038966
409,0.5622641509433962
410,0.9301206468332094
411,0.9973296687518978
412,0.9992980874173422
413,0.999235815687798
414,0.999850950679008
415,0.9978178207708038
416,0.9991092859455537
417,0.9972269330841276
418,0.7604838709677421
419,0.9998611315055841
420,0.9771029770829892
421,0.336
422,0.9999243691563909
423,0.7112889087322373
424,0.9035046757317327
425,0.999892398847947
426,0.9995467393680069
427,0.9997871813006256
428,0.9127545600838115
429,0.92
430,0.999901277805329
431,0.999901277805329
432,0.9989941525577435
433,0.9929513996966025
434,1.0
435,0.9988335945663532
436,0.9998740420300698
437,0.9999067415397915
438,1.0
439,0.7119634646962234
440,0.7185411513125806
441,0.6643242979242217
442,0.9784537250543882
443,0.999850950679008
444,0.9999067415397915
445,0.9998611315055841
446,0.8231535246489972
447,0.9998130841121495
448,0.9989916004010947
449,0.9999067415397915
450,0.9999586663383592
451,0.9999067415397915
452,0.9999762939549585
453,0.9999532026038966
454,0.9979811680899501
455,0.858
456,0.9999532026038966
457,0.9988521741408778
458,0.7985287758497942
459,0.9953963572255033
460,0.9796287591221834
461,0.9760237313865617
462,0.997304673230549
463,0.9995300949097877
464,0.9994694819100338
465,0.5785880845611787
466,1.0
467,0.9997700153324633
468,0.9998834992280256
469,0.9999532026038966
470,0.7233727196410382
471,0.9999243691563909
472,0.8397720072763595
473,0.9999532026038966
474,0.98
475,0.48844440188141564
476,0.9990965827469868
477,0.999901277805329
478,0.88
479,0.8404684658634693
480,0.9998156253666708
481,0.2455971362489257
482,0.999901277805329
483,0.999901277805329
484,0.5086839532158505
485,0.31854227405247815
486,0.29273465153800854
487,0.9999067415397915
488,0.9998564144134704
489,0.999131351585648
490,0.9983956135476056
491,0.9999189054219283
492,0.9978097755758636
493,0.7521568627450981
494,0.9323193621344202
495,0.9999762939549585
496,0.4572222222222222
497,0.7539985168780349
498,0.14081632653061224
499,0.9985934129727272
500,0.9989768455981077
501,0.3137118635332921
502,0.9184360267632384
503,0.8691559056543403
504,0.4271046698872786
505,0.9991177383251078
506,0.9999586663383592
507,0.876480655565337
508,0.9999532026038966
509,0.9590854363037106
510,0.9998564144134704
511,0.9988317804403825
512,0.07697246512408978
513,0.994845069832846
514,0.8786863502157621
515,0.78
516,0.9998267129063909
517,0.9991277764359056
518,0.9951003492354521
519,0.9984425091364778
520,0.9988312525859545
521,0.5416666666666666
522,0.7444
523,0.999901277805329
524,0.9999532026038966
525,0.9992815228605118
526,0.9141119166167809
527,0.9997580115211215
528,0.8883927159076412
529,0.9999189054219283
530,0.9597282907250184
531,0.9999762939549585
532,0.9989380154201757
533,0.9985621094127427
534,0.9998556677711216
535,0.9592613636363636
536,0.9973675983027845
537,0.9997634752555841
538,0.8666668202636408
539,0.9972306729923592
540,0.999901277805329
541,0.9979401311631497
542,0.9999532026038966
543,0.9528396260840916
544,0.557239138698816
545,0.998652141706401
546,0.9999532026038966
547,0.9998611315055841
548,0.9777004667946949
549,0.36234546392719763
550,0.9999945362655376
551,0.9991328700259478
552,0.52
553,0.9995102818552205
554,0.8693424772506649
555,0.844906117108279
556,0.9987933196410228
557,0.999901277805329
558,0.9999586663383592
559,0.999901277805329
560,0.9159285281946636
561,0.35840031590031596
562,0.3308427147983416
563,0.9166759824007387
564,0.625372303562112
565,0.9399945362655376
566,0.9983664106106073
567,0.9999586663383592
568,0.94
569,0.9989368446568612
570,0.9999238693153779
571,0.9721791823946611
572,0.999850950679008
573,0.9985530390565718
574,0.9992390809340883
575,0.9958393753773411
576,0.9992564373799803
577,0.9986276352006256
578,0.9990279924815488
579,0.7544767173812817
580,0.999850950679008
581,0.9397444739417543
582,0.9998834992280256
583,0.9998564144134704
584,0.9998023633253886
585,0.999803621555329
586,0.8766717859607082
587,0.9998611315055841
588,0.10965150676224152
589,0.9982978013492508
590,0.21999548308953693
591,0.9590977422542635
592,0.9999067415397915
593,0.9989243017837163
594,0.8392176864404742
595,0.9999067415397915
596,0.25725000000000003
597,0.9998543169002109
598,0.4895817122067122
599,0.7318772673794502
600,0.9998378891938181
601,0.7115936241704587
602,0.9998564144134704
603,0.9911666228516797
604,0.9998543169002109
605,0.9989213299760132
606,0.9989252153803944
607,0.9978034535558759
608,0.9404940179237613
609,0.9999067415397915
610,0.9999067415397915
611,0.615974025974026
612,0.86
613,0.9999067415397915
614,0.9999067415397915
615,0.9992109214588046
616,1.0
617,0.10802763003669096
618,0.9999067415397915
619,0.9990799616386803
620,0.9986307548588879
621,0.8120182577222212
622,0.6
623,0.46059885186930544
624,0.9998834992280256
625,0.9986321020895754
626,0.9993305569538681
627,0.8943886649611079
628,0.9999532026038966
629,0.6467012987012987
630,0.9999945362655376
631,0.9998564144134704
632,0.9545533971524078
633,0.810868183334486
634,0.999392731689982
635,0.9998611315055841
636,0.9999945362655376
637,0.9999586663383592
638,0.999901277805329
639,0.7884539176474661
640,0.9350737485819454
641,0.9999532026038966
642,0.9999708302204959
643,0.6182456253216675
644,0.9999586663383592
645,0.9999708302204959
646,0.74
647,0.9939419886002675
648,0.9559165091507568
649,0.44137921468320074
650,0.999901277805329
651,0.999331693640208
652,0.9977093833904818
653,0.9986669254968418
654,0.9965895755109625
655,0.9999067415397915
656,0.9999189054219283
657,0.98
658,0.7587292340884574
659,0.999850950679008
660,0.6823139637743592
661,0.6321456582633054
662,0.6285610200364298
663,0.9999586663383592
664,0.9984258582588252
665,0.41000547345374927
666,0.9999945362655376
667,0.9983475182377434
668,0.9985097862152594
669,0.9997652982403497
670,0.9998556677711216
671,0.9999708302204959
672,0.1935666073711223
673,0.9999532026038966
674,0.999753294429008
675,0.9385892368501064
676,0.9998267129063909
677,0.004078069612343779
678,0.9992592592592593
679,0.9974955287955073
680,0.9223679475800839
681,0.998069737776766
682,0.9999532026038966
683,0.4939607953998783
684,0.671609022556391
685,0.9970280538877492
686,0.7624791486914007
687,0.9555555555555556
688,0.9999067415397915
689,0.9998564144134704
690,0.6862676541441491
691,0.9787697908691273
692,0.7564938594962471
693,0.9989880431484346
694,0.9998156253666708
695,0.9587406590733193
696,0.9491958378194333
697,0.9980369184473352
698,0.5676591309304176
699,0.9785732506552933
700,0.9106882629382631
701,0.9383510816372537
702,1.0
703,0.9787096774193549
704,0.9999067415397915
705,0.9989916857221263
706,0.9798228464327801
707,0.9992461466290291
708,0.9999532026038966
709,0.9999532026038966
710,0.9999189054219283
711,0.9981530420897687
712,0.9781408883807061
713,0.9999586663383592
714,0.9986261925579312
715,0.9986453490376384
716,0.9999532026038966
717,0.9788736545988251
718,0.9799762939549584
719,0.9395797516714421
720,0.92
721,0.78
722,0.6232720202430521
723,0.9980331878799368
724,0.9957897870851775
725,0.9999532026038966
726,0.9990049204166591
727,0.2766666666666666
728,0.8781128364389233
729,0.9986831366757586
730,0.9998611315055841
731,0.999901277805329
732,0.96
733,0.9996190256449405
734,0.9997580115211215
735,0.9983024104540347
736,0.9990317550050343
737,0.9999586663383592
738,0.9989100178369202
739,0.978952654360104
740,0.7799476728174056
741,0.9995832529832701
742,0.9994338929161108
743,0.9999532026038966
744,0.9991843978725164
745,0.9998378891938181
746,0.9988545285871079
747,0.8582094092677751
748,0.999803621555329
749,0.86
750,0.9995213693949405
751,0.31
752,0.9998267129063909
753,0.9995797516714421
754,0.820967792706004
755,0.9997005599502257
756,0.9987107835715867
757,0.9457694498673851
758,0.9598130841121495
759,0.999063636506519
760,0.999118338428047
761,0.9999189054219283
762,0.9991887839314119
763,0.22226261796938715
764,0.9990430809247551
765,0.9989962524924765
766,0.05156673573255301
767,0.9999708302204959
768,0.9989244257893362
769,0.9450600668455823
770,0.9792592121157014
771,0.9998023633253886
772,0.9986023007319205
773,0.9999708302204959
774,0.8802470421848555
775,0.9437600595736826
776,0.9999762939549585
777,0.8904685004802916
778,0.9777481463937856
779,0.2761833936901855
780,0.9981855758066602
781,0.998367723188302
782,0.9992286035980149
783,0.9986995691185355
784,0.4192857142857143
785,0.88
786,0.9684897903285596
787,0.84
788,0.9568500950411315
789,0.451454401686874
790,0.9587042007357782
791,0.9991313743055954
792,0.9991491610454145
793,0.9999586663383592
794,0.5977837024065448
795,0.44311891810925536
796,0.9999067415397915
797,0.9998556677711216
798,0.9984413021338322
799,0.9991041604607362
800,0.8407472927026237
801,0.9999067415397915
802,0.9150812210421576
803,0.6147724617667503
804,0.9998564144134704
805,0.9953116145086647
806,0.9692212575856506
807,0.9989683945654503
808,0.9793243504449585
809,0.96
810,0.9999067415397915
811,0.026399655445981444
812,0.9988639764187781
813,0.9990642277197253
814,0.9754472107150814
815,0.3145945945945946
816,0.9999586663383592
817,0.6
818,0.9983398762168849
819,0.47529178883454376
820,0.999901277805329
821,0.12114285714285714
822,0.9999532026038966
823,0.9998564144134704
824,0.9781855514952401
825,0.2488253187613843
826,0.9791161319460115
827,0.9130049720096615
828,0.7523336686787391
829,0.9999532026038966
830,0.9997519967700599
831,0.9999354240265932
832,0.3
833,0.9989673873210517
834,0.9587242631190352
835,0.999038259176547
836,0.994484880533797
837,0.5961525686923449
838,0.8485403059381933
839,0.40079123499509295
840,0.9992316130545287
841,0.9999586663383592
842,0.998607354568441
843,0.6385564185972707
844,0.9790573489835661
845,0.9995560456264008
846,0.9999586663383592
847,0.9997792496199831
848,0.46760579477826375
849,0.999901277805329
850,0.9999532026038966
851,0.46712793358809357
852,0.9987225058738971
853,0.9999708302204959
854,0.9992358028378266
855,0.9986567328590139
856,0.8723366618483257
857,0.7283957893467888
858,0.9989161197078671
859,0.999901277805329
860,0.9988235294117647
861,0.7811388183149869
862,0.9997742882668104
863,0.9967423964033252
864,0.9999243691563909
865,0.3646905295676035
866,0.9977557073754996
867,0.9988153161492739
868,0.9999586663383592
869,0.6757608695652173
870,0.2768108539324827
871,0.9265473914850402
872,0.9990044255231944
873,0.9986825034643415
874,0.9992145662402602
875,0.08310729244611592
876,0.9790884868512838
877,0.9988438166106179
878,0.999803621555329
879,0.9998130841121495
880,0.9988237308765601
881,0.9991444687297353
882,0.999850950679008
883,0.9956567475757845
884,0.9988973923212034
885,0.8276785204636498
886,0.999850950679008
887,0.951642731689982
888,0.9999067415397915
889,0.9999532026038966
890,0.4069194616443068
891,0.9999532026038966
892,0.98
893,0.7548148148148148
894,0.9186763785513306
895,0.4802840909090909
896,0.999231192196063
897,0.9799480752014325
898,0.800151249240978
899,0.6355858775293707
900,0.9999532026038966
901,0.9779942881234888
902,0.9987714493445025
903,0.2431743402632231
904,0.9988555790397555
905,0.18910247574952635
906,0.9987924155007414
907,0.9988242789981596
908,0.8164163133777368
909,0.6531753840329506
910,0.16464685599452683
911,0.955369928359014
912,0.9199480752014324
913,0.998874623466314
914,0.9990941682685645
915,0.999032684524708
916,0.9999067415397915
917,0.999547722526387
918,0.8399543899657925
919,0.9798611315055841
920,0.9999532026038966
921,0.9986551724137931
922,0.9999062416987785
923,0.96
924,0.9985280896246522
925,0.9979763525765111
926,0.8975497091586696
927,0.999019483877587
928,0.8111096632173528
929,0.9993966853098861
930,0.8
931,0.9999532026038966
932,0.8789799064391158
933,0.9998611315055841
934,0.9999067415397915
935,0.8478744907186048
936,0.9981265249473329
937,0.78
938,0.9569241285743133
939,0.86
940,0.9991004697355568
941,0.7346231302867059
942,0.9998611315055841
943,0.9999586663383592
944,0.78
945,0.9998611315055841
946,0.5569506726457399
947,0.5798724767134021
948,0.9999532026038966
949,0.9909769767763734
950,0.9999532026038966
951,0.9991762939549585
952,0.9998611315055841
953,0.9998611315055841
954,0.8859789607533263
955,0.9999532026038966
956,0.5977002864381463
957,1.0
958,0.9999067415397915
959,0.9988088264488251
960,0.9998611315055841
961,0.9990818388582146
962,0.9984146928812584
963,0.9998543169002109
964,0.9988669704074337
965,0.5171479163433425
966,0.9989174623866153
967,0.9999067415397915
968,0.9999532026038966
969,0.9986105548346965
970,0.9999586663383592
971,0.7
972,0.9998611315055841
973,0.6197270519669743
974,0.49358554488989276
975,0.9998787591221834
976,0.34
977,0.9982260517522501
978,0.28
979,0.999055784819667
980,0.7145834612706176
981,0.9999067415397915
982,0.9997566606502108
983,0.8581094638469573
984,0.999901277805329
985,0.999045876297928
986,0.999901277805329
987,0.873002594939437
988,0.9998023633253886
989,0.9992144152795561
990,0.999901277805329
991,0.8219875222816398
992,0.999901277805329
993,0.9
994,0.9996743691563909
995,0.9976251283571541
996,0.9988545966618658
997,0.9983698332387678
998,0.9019000666806738
999,0.9591942862243245
1000,0.9993371573746704
1001,0.9998611315055841
1002,0.9991897068440924
1003,1.0
1004,0.9989529250122654
1005,0.9976018103780716
1006,0.8223751024543877
1007,0.8618673054049097
1008,0.9789999464100275
1009,0.9997700153324633
1010,0.9990608930929311
1011,0.86
1012,0.9997792496199831
1013,0.9999532026038966
1014,0.5652750398724082
1015,0.9989057811762079
1016,0.8513759278260818
1017,0.8724339310519666
1018,0.6951972826976749
1019,0.9990720250686036
1020,0.64
1021,0.9798504189514324
1022,0.9596732666964205
1023,0.37420000000000003
1024,0.8759246776774947
1025,0.7296742896742896
1026,0.9985974091323045
1027,0.9670107375201372
1028,0.41542971762463327
1029,0.9999480752014324
1030,0.9690208344589122
1031,0.9970429261114403
1032,0.576394644519292
1033,0.9979020967885682
1034,0.9993219143722609
1035,0.9986870868259662
1036,0.9991778267194772
1037,0.9999586663383592
1038,0.9523302929454784
1039,0.8334932562556291
1040,0.999070121395571
1041,0.13782878523098982
1042,0.999901277805329
1043,1.0
1044,0.9986618945329334
1045,0.9395339466324232
1046,0.5286385426653883
1047,0.9059623194965798
1048,0.9991154449826596
1049,0.9990646280580807
1050,0.9951278068257084
1051,0.9998611315055841
1052,0.944044835352191
1053,0.5274401831352504
1054,0.35679642857142857
1055,0.9995957833331746
1056,0.999850950679008
1057,0.6012045794600063
1058,0.9766630527856158
1059,0.9999243691563909
1060,0.998923261522154
1061,0.6189235246632007
1062,0.9999067415397915
1063,0.9999532026038966
1064,0.9991771798972137
1065,0.9999586663383592
1066,0.9785882352941176
1067,0.727909445110856
1068,0.9999532026038966
1069,0.9999532026038966
1070,0.8581970912884228
1071,0.9999067415397915
1072,0.9999532026038966
1073,0.225
1074,0.9577862231625147
1075,0.9987083492544581
1076,0.9999067415397915
1077,0.9999708302204959
1078,0.9719480752014324
1079,0.06032473184232844
1080,0.9995676581770706
1081,0.9984487722473971
1082,0.5422230710466004
1083,0.9998564144134704
1084,0.7995661031880478
1085,0.22777777777777777
1086,0.9999532026038966
1087,0.9990296794264084
1088,0.7870920591335675
1089,1.0
1090,1.0
1091,0.9986286796220503
1092,0.9353599954334096
1093,0.9988636198687739
1094,0.9999067415397915
1095,0.9998834992280256
1096,0.8180485476768166
1097,0.939655172413793
1098,0.9782970978628096
1099,0.8811201552022968
1100,0.5572262773722627
1101,0.9791334510741152
1102,0.9759899468036137
1103,0.8389549259598568
1104,0.9998611315055841
1105,0.9996190256449405
1106,0.9999532026038966
1107,0.9991804765657298
1108,0.9999532026038966
1109,0.9646992481203008
1110,0.9992779094718197
1111,0.3660134018393817
1112,0.8
1113,0.9789997746797845
1114,0.9998611315055841
1115,0.999486738423238
1116,0.9986079211598597
1117,0.9790014807054161
1118,0.9999708302204959
1119,0.9999532026038966
1120,0.9986680055636219
1121,0.9755688169205573
1122,0.4616806722689076
1123,0.3404123711340206
1124,0.999850950679008
1125,0.9985744955236352
1126,0.7462625482625483
1127,0.9986157962758969
1128,0.9998978625824094
1129,0.998882297459823
1130,0.9999708302204959
1131,0.9997709220456074
1132,0.9985741474563112
1133,0.9989270464307037
1134,0.999077221046891
1135,0.9999532026038966
1136,0.7065321576963565
1137,0.5573450994725216
1138,0.9999354240265932
1139,0.9982471662418582
1140,0.9999532026038966
1141,0.878780487804878
1142,0.05413027071985956
1143,0.27204238052973667
1144,0.8118438367491483
1145,0.9989785015691904
1146,0.88
1147,0.9584658459567749
1148,0.9999532026038966
1149,0.9995797516714421
1150,0.9487929797774248
1151,1.0
1152,0.9999067415397915
1153,0.9999067415397915
1154,0.4094038404196347
1155,0.999901277805329
1156,0.7271497922367487
1157,0.9992147956992671
1158,0.7958140483169762
1159,0.9999532026038966
1160,0.9999480752014324
1161,1.0
1162,0.9999586663383592
1163,0.9998023633253886
1164,0.9987234787313751
1165,0.9992309862709796
1166,0.9999532026038966
1167,0.998594647061364
1168,0.9999532026038966
1169,0.998874623466314
1170,0.9984963088181944
1171,0.8301078431372548
1172,0.6040816326530613
1173,0.9990747633619234
1174,0.999850950679008
1175,0.9950909781756033
1176,0.9993790576932868
1177,0.9998090852897916
1178,0.9983190666284443
1179,0.799920445505171
1180,0.999803621555329
1181,0.9991196597807039
1182,0.3984858299595142
1183,0.974710770274406
1184,0.9988794502687794
1185,0.9998090852897916
1186,0.7997860962566845
1187,0.9988421659931539
1188,0.9783546181237552
1189,0.9999586663383592
1190,0.9999708302204959
1191,0.9134580826174934
1192,0.8218356445776719
1193,0.9987428289248388
1194,0.1800260586319218
1195,0.8440902928184663
1196,0.9998978625824094
1197,0.9972701477923077
1198,0.98
1199,0.04543738860812032
1200,0.9983903607960226
1201,0.9999532026038966
1202,0.9636067607759923
1203,0.4911492756978531
1204,0.9985009241206015
1205,1.0
1206,0.09629160004765357
1207,0.9983339738800443
1208,0.9990513624777251
1209,0.9584737723214286
1210,0.9997110506160034
1211,0.9994774997465535
1212,0.9995797516714421
1213,0.9999532026038966
1214,0.9957871813006256
1215,0.9986420994431076
1216,0.999901277805329
1217,0.9999532026038966
1218,0.8559336613772777
1219,0.9992416316426599
1220,0.12943185008933283
1221,0.9999708302204959
1222,0.9999532026038966
1223,0.9999238693153779
1224,0.9986080533122945
1225,0.9581285927850786
1226,0.5446349206349206
1227,0.9997580115211215
1228,0.8
1229,0.9395797516714421
1230,0.9799480752014325
1231,0.9784760471219502
1232,0.7132437365016503
1233,0.9
1234,0.9999708302204959
1235,0.9988389436992822
1236,0.9998090852897916
1237,0.9999354240265932
1238,0.9990251897375146
1239,0.9989647481124042
1240,0.9990274217681788
1241,0.9998504189514325
1242,0.9999586663383592
1243,0.9980953013162812
1244,0.9999762939549585
1245,0.9990244715642345
1246,0.9795279094718198
1247,0.8743735016856665
1248,0.5785018379513792
1249,0.9740333360585888
1250,0.6590080004961548
1251,0.5082913623082136
1252,0.9225410764975982
1253,0.8783365126997664
1254,0.49378483814166096
1255,0.9639890075382301
1256,0.998820898208402
1257,0.9982611891121498
1258,0.9999532026038966
1259,0.9986648995214503
1260,0.6055249694170471
1261,0.9988905192383851
1262,0.9989322988883513
1263,0.9999708302204959
1264,0.9989384591754871
1265,0.9637184336099038
1266,1.0
1267,0.9999067415397915
1268,0.2578844169246646
1269,0.98
1270,0.9999243691563909
1271,0.999901277805329
1272,0.9998212491719284
1273,0.9987385733256218
1274,0.2789468977399261
1275,0.9997580115211215
1276,0.9620917432316429
1277,0.5467138322932175
1278,0.13058847454933273
1279,0.9
1280,0.9999586663383592
1281,0.805041097110464
1282,0.9987042329334487
1283,0.8369574209245743
1284,0.957707505641103
1285,0.8390686059201913
1286,0.9979397845337097
1287,0.9909445182376573
1288,0.9998267129063909
1289,0.9550106582397375
1290,0.9984953340374402
1291,0.999321023720893
1292,0.9795505818919382
1293,0.84
1294,0.9999067415397915
1295,0.999901277805329
1296,0.7149275362318841
